date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-18,09:40:00,22,-57,67,818,526,646,67,818,526.0,646,976.7,116,10.7,56
2023-08-18,09:50:00,23,-55,68,831,557,680,68,831,557.0,680,976.8,116,10.6,54
2023-08-18,10:00:00,23,-53,69,842,587,713,69,842,587.0,713,976.8,115,10.6,52
2023-08-18,10:10:00,23,-51,69,851,615,744,69,851,615.0,744,976.9,115,10.5,50
2023-08-18,10:20:00,23,-49,70,859,641,773,70,859,641.0,773,977.0,115,10.5,48
2023-08-18,10:30:00,23,-47,71,866,667,800,71,866,667.0,800,977.0,115,10.4,47
2023-08-18,10:40:00,24,-44,72,873,690,826,72,873,690.0,826,977.1,114,10.4,45
2023-08-18,10:50:00,24,-42,73,878,712,850,73,878,712.0,850,977.0,114,10.3,43
2023-08-18,11:00:00,24,-39,74,884,733,872,74,884,733.0,872,977.0,114,10.2,42
2023-08-18,11:10:00,24,-36,74,888,751,893,74,888,751.0,893,977.0,114,10.1,40
2023-08-18,11:20:00,24,-33,75,892,768,911,75,892,768.0,911,976.9,114,10.0,39
2023-08-18,11:30:00,24,-30,76,896,783,927,76,896,783.0,927,976.9,114,9.9,38
2023-08-18,11:40:00,24,-26,76,899,797,942,76,899,797.0,942,976.8,114,9.8,37
2023-08-18,11:50:00,25,-22,76,901,808,954,76,901,808.0,954,976.7,114,9.7,36
2023-08-18,12:00:00,25,-18,77,903,817,964,77,903,817.0,964,976.6,115,9.7,35
2023-08-18,12:10:00,25,-14,77,904,825,972,77,904,825.0,972,976.5,115,9.6,34
2023-08-18,12:20:00,26,-10,78,904,830,978,78,904,830.0,978,976.4,115,9.5,34
2023-08-18,12:30:00,26,-6,79,904,833,981,79,904,833.0,981,976.3,116,9.5,33
2023-08-18,12:40:00,26,-1,80,903,835,983,80,903,835.0,983,976.2,116,9.4,33
2023-08-18,12:50:00,26,3,81,902,834,982,81,902,834.0,982,976.1,116,9.3,33
2023-08-18,13:00:00,26,8,82,900,832,979,82,900,832.0,979,976.0,117,9.1,34
2023-08-18,13:10:00,26,12,82,899,827,974,82,899,827.0,974,975.9,117,9.0,34
2023-08-18,13:20:00,26,16,82,898,821,968,82,898,821.0,968,975.8,117,8.9,35
2023-08-18,13:30:00,27,20,81,896,813,959,81,896,813.0,959,975.6,118,8.8,35
2023-08-18,13:40:00,27,24,81,894,803,948,81,894,803.0,948,975.5,118,8.7,36
2023-08-18,13:50:00,27,28,81,891,790,934,81,891,790.0,934,975.4,118,8.6,37
2023-08-18,14:00:00,27,31,80,888,777,919,80,888,777.0,919,975.3,119,8.6,38
2023-08-18,14:10:00,27,35,79,884,761,902,79,884,761.0,902,975.2,119,8.5,40
2023-08-18,14:20:00,27,38,79,880,743,883,79,880,743.0,883,975.1,119,8.5,41
2023-08-18,14:30:00,27,41,78,876,724,862,78,876,724.0,862,975.0,119,8.4,43
2023-08-18,14:40:00,27,43,77,870,703,839,77,870,703.0,839,974.9,119,8.3,44
2023-08-18,14:50:00,27,46,76,865,680,814,76,865,680.0,814,974.9,120,8.3,46
2023-08-18,15:00:00,27,48,75,858,656,788,75,858,656.0,788,974.8,120,8.2,47
2023-08-18,15:10:00,27,50,74,851,630,760,74,851,630.0,760,974.7,120,8.2,49
2023-08-18,15:20:00,27,52,72,844,603,730,72,844,603.0,730,974.6,120,8.1,51
2023-08-18,15:30:00,27,54,70,837,574,699,70,837,574.0,699,974.5,121,8.1,53
2023-08-18,15:40:00,27,56,68,828,545,666,68,828,545.0,666,974.5,121,8.0,55
2023-08-18,15:50:00,27,58,66,818,513,632,66,818,513.0,632,974.5,121,8.0,57
2023-08-18,16:00:00,27,60,64,807,481,597,64,807,481.0,597,974.5,121,8.0,59
2023-08-18,16:10:00,27,61,62,793,448,560,62,793,448.0,560,974.6,121,8.0,61
2023-08-18,16:20:00,27,62,60,777,413,522,60,777,413.0,522,974.6,121,8.0,63
2023-08-18,16:30:00,27,64,58,759,378,483,58,759,378.0,483,974.6,121,7.9,65
2023-08-18,16:40:00,27,65,56,738,342,442,56,738,342.0,442,974.6,121,7.9,67
2023-08-18,16:50:00,26,66,54,714,306,401,54,714,306.0,401,974.6,121,7.9,69
2023-08-18,17:00:00,26,68,51,687,269,359,51,687,269.0,359,974.6,122,7.9,72
2023-08-18,17:10:00,26,69,48,653,232,317,48,653,232.0,317,974.7,122,7.9,74
2023-08-18,17:20:00,25,70,45,612,194,273,45,612,194.0,273,974.7,122,7.9,76
2023-08-18,17:30:00,25,71,42,563,158,229,42,563,158.0,229,974.7,122,7.9,78
2023-08-18,17:40:00,25,72,37,503,122,185,37,503,122.0,185,974.7,122,7.8,80
2023-08-18,17:50:00,25,73,32,429,87,140,32,429,87.0,140,974.9,122,7.6,83
2023-08-18,18:00:00,25,74,25,322,55,94,25,322,55.0,94,975.0,122,7.4,85
2023-08-18,18:10:00,24,74,16,129,27,40,20,39,23.0,27,975.1,122,7.2,87
2023-08-18,18:20:00,24,75,4,13,5,6,4,0,4.0,4,975.2,123,7.0,89
2023-08-18,18:30:00,24,76,0,0,0,0,0,0,0.0,0,975.3,123,6.8,92
2023-08-18,18:40:00,24,77,0,0,0,0,0,0,0.0,0,975.5,123,6.6,94
2023-08-18,18:50:00,23,78,0,0,0,0,0,0,0.0,0,975.7,123,6.5,96
2023-08-18,19:00:00,23,79,0,0,0,0,0,0,0.0,0,975.9,122,6.3,99
2023-08-18,19:10:00,23,79,0,0,0,0,0,0,0.0,0,976.1,122,6.2,101
2023-08-18,19:20:00,23,80,0,0,0,0,0,0,0.0,0,976.3,122,6.1,103
2023-08-18,19:30:00,22,81,0,0,0,0,0,0,0.0,0,976.5,122,5.9,106
2023-08-18,19:40:00,22,82,0,0,0,0,0,0,0.0,0,976.6,122,5.9,108
2023-08-18,19:50:00,22,82,0,0,0,0,0,0,0.0,0,976.7,122,5.9,110
2023-08-18,20:00:00,22,83,0,0,0,0,0,0,0.0,0,976.8,122,5.9,112
2023-08-18,20:10:00,21,84,0,0,0,0,0,0,0.0,0,976.9,122,5.9,115
2023-08-18,20:20:00,21,84,0,0,0,0,0,0,0.0,0,977.0,122,5.9,117
2023-08-18,20:30:00,21,85,0,0,0,0,0,0,0.0,0,977.0,122,5.9,120
2023-08-18,20:40:00,21,86,0,0,0,0,0,0,0.0,0,977.1,122,5.9,122
2023-08-18,20:50:00,21,87,0,0,0,0,0,0,0.0,0,977.2,122,5.9,124
2023-08-18,21:00:00,21,87,0,0,0,0,0,0,0.0,0,977.3,122,6.0,127
2023-08-18,21:10:00,20,88,0,0,0,0,0,0,0.0,0,977.4,122,6.0,129
2023-08-18,21:20:00,20,89,0,0,0,0,0,0,0.0,0,977.5,122,6.1,131
2023-08-18,21:30:00,20,90,0,0,0,0,0,0,0.0,0,977.5,122,6.1,134
2023-08-18,21:40:00,20,91,0,0,0,0,0,0,0.0,0,977.6,122,6.1,136
2023-08-18,21:50:00,20,92,0,0,0,0,0,0,0.0,0,977.6,122,6.1,138
2023-08-18,22:00:00,20,93,0,0,0,0,0,0,0.0,0,977.7,122,6.2,141
2023-08-18,22:10:00,20,94,0,0,0,0,0,0,0.0,0,977.7,122,6.2,143
2023-08-18,22:20:00,20,95,0,0,0,0,0,0,0.0,0,977.7,122,6.2,145
2023-08-18,22:30:00,20,96,0,0,0,0,0,0,0.0,0,977.8,122,6.2,148
2023-08-18,22:40:00,19,97,0,0,0,0,0,0,0.0,0,977.8,122,6.3,150
2023-08-18,22:50:00,19,99,0,0,0,0,0,0,0.0,0,977.8,121,6.3,152
2023-08-18,23:00:00,19,100,0,0,0,0,0,0,0.0,0,977.8,121,6.4,155
2023-08-18,23:10:00,19,102,0,0,0,0,0,0,0.0,0,977.8,121,6.4,157
2023-08-18,23:20:00,18,104,0,0,0,0,0,0,0.0,0,977.9,121,6.5,159
2023-08-18,23:30:00,18,107,0,0,0,0,0,0,0.0,0,977.9,120,6.6,162
2023-08-18,23:40:00,18,110,0,0,0,0,0,0,0.0,0,977.9,120,6.6,164
2023-08-18,23:50:00,18,114,0,0,0,0,0,0,0.0,0,978.0,120,6.6,166
2023-08-19,00:00:00,18,120,0,0,0,0,0,0,0.0,0,978.0,120,6.6,168
2023-08-19,00:10:00,18,127,0,0,0,0,0,0,0.0,0,978.1,120,6.6,170
2023-08-19,00:20:00,18,138,0,0,0,0,0,0,0.0,0,978.2,120,6.6,172
2023-08-19,00:30:00,17,154,0,0,0,0,0,0,0.0,0,978.2,120,6.6,173
2023-08-19,00:40:00,17,174,0,0,0,0,0,0,0.0,0,978.3,120,6.6,174
2023-08-19,00:50:00,17,-164,0,0,0,0,0,0,0.0,0,978.3,120,6.6,174
2023-08-19,01:00:00,17,-145,0,0,0,0,0,0,0.0,0,978.4,120,6.7,173
2023-08-19,01:10:00,17,-132,0,0,0,0,0,0,0.0,0,978.4,120,6.7,171
2023-08-19,01:20:00,17,-123,0,0,0,0,0,0,0.0,0,978.5,120,6.8,169
2023-08-19,01:30:00,16,-117,0,0,0,0,0,0,0.0,0,978.5,120,6.8,167
2023-08-19,01:40:00,16,-112,0,0,0,0,0,0,0.0,0,978.6,120,6.8,165
2023-08-19,01:50:00,16,-108,0,0,0,0,0,0,0.0,0,978.5,120,6.8,163
2023-08-19,02:00:00,16,-105,0,0,0,0,0,0,0.0,0,978.5,120,6.7,160
2023-08-19,02:10:00,16,-103,0,0,0,0,0,0,0.0,0,978.5,119,6.7,158
2023-08-19,02:20:00,16,-101,0,0,0,0,0,0,0.0,0,978.4,119,6.7,156
2023-08-19,02:30:00,16,-99,0,0,0,0,0,0,0.0,0,978.4,119,6.6,154
2023-08-19,02:40:00,15,-98,0,0,0,0,0,0,0.0,0,978.4,119,6.6,151
2023-08-19,02:50:00,15,-97,0,0,0,0,0,0,0.0,0,978.4,119,6.6,149
2023-08-19,03:00:00,15,-95,0,0,0,0,0,0,0.0,0,978.4,119,6.6,147
2023-08-19,03:10:00,15,-94,0,0,0,0,0,0,0.0,0,978.4,119,6.6,144
2023-08-19,03:20:00,15,-93,0,0,0,0,0,0,0.0,0,978.4,119,6.6,142
2023-08-19,03:30:00,15,-92,0,0,0,0,0,0,0.0,0,978.4,119,6.5,139
2023-08-19,03:40:00,15,-91,0,0,0,0,0,0,0.0,0,978.4,119,6.5,137
2023-08-19,03:50:00,15,-90,0,0,0,0,0,0,0.0,0,978.4,120,6.6,135
2023-08-19,04:00:00,15,-90,0,0,0,0,0,0,0.0,0,978.5,120,6.6,132
2023-08-19,04:10:00,15,-89,0,0,0,0,0,0,0.0,0,978.5,120,6.6,130
2023-08-19,04:20:00,14,-88,0,0,0,0,0,0,0.0,0,978.6,120,6.6,128
2023-08-19,04:30:00,14,-87,0,0,0,0,0,0,0.0,0,978.6,121,6.6,125
2023-08-19,04:40:00,14,-86,0,0,0,0,0,0,0.0,0,978.7,121,6.7,123
2023-08-19,04:50:00,14,-86,0,0,0,0,0,0,0.0,0,978.7,121,6.7,121
2023-08-19,05:00:00,14,-85,0,0,0,0,0,0,0.0,0,978.8,122,6.7,118
2023-08-19,05:10:00,14,-84,0,0,0,0,0,0,0.0,0,978.8,122,6.8,116
2023-08-19,05:20:00,14,-84,0,0,0,0,0,0,0.0,0,978.9,122,6.8,114
2023-08-19,05:30:00,14,-83,0,0,0,0,0,0,0.0,0,978.9,122,6.9,111
2023-08-19,05:40:00,14,-82,0,0,0,0,0,0,0.0,0,979.0,123,6.9,109
2023-08-19,05:50:00,13,-81,0,0,0,0,0,0,0.0,0,979.1,123,7.0,107
2023-08-19,06:00:00,13,-81,0,0,0,0,0,0,0.0,0,979.3,123,7.0,104
2023-08-19,06:10:00,13,-80,0,0,0,0,0,0,0.0,0,979.4,123,7.1,102
2023-08-19,06:20:00,13,-79,0,0,0,0,0,0,0.0,0,979.5,123,7.1,100
2023-08-19,06:30:00,13,-78,0,0,0,0,0,0,0.0,0,979.6,124,7.2,97
2023-08-19,06:40:00,13,-78,0,0,0,0,0,0,0.0,0,979.8,123,7.2,95
2023-08-19,06:50:00,13,-77,0,0,0,0,0,0,0.0,0,979.9,123,7.2,93
2023-08-19,07:00:00,14,-76,0,1,0,0,0,1,0.0,0,980.1,123,7.3,90
2023-08-19,07:10:00,14,-75,10,66,16,22,10,66,16.0,22,980.3,122,7.3,88
2023-08-19,07:20:00,14,-74,21,250,43,71,21,250,43.0,71,980.5,122,7.3,86
2023-08-19,07:30:00,14,-73,30,399,74,124,30,399,74.0,124,980.7,121,7.3,84
2023-08-19,07:40:00,14,-72,37,475,109,168,37,475,109.0,168,980.8,121,7.4,81
2023-08-19,07:50:00,15,-71,44,535,145,212,44,535,145.0,212,980.8,121,7.6,79
2023-08-19,08:00:00,15,-70,50,583,182,256,50,583,182.0,256,980.8,121,7.8,77
2023-08-19,08:10:00,16,-69,55,625,219,301,55,625,219.0,301,980.9,122,7.9,75
2023-08-19,08:20:00,16,-68,58,663,258,345,58,663,258.0,345,980.9,122,8.1,73
2023-08-19,08:30:00,17,-67,62,695,296,389,62,695,296.0,389,980.9,122,8.3,70
2023-08-19,08:40:00,17,-66,65,723,334,432,65,723,334.0,432,981.0,122,8.5,68
2023-08-19,08:50:00,18,-65,68,747,371,474,68,747,371.0,474,981.0,121,8.8,66
2023-08-19,09:00:00,18,-63,71,767,408,515,71,767,408.0,515,981.0,121,9.2,64
2023-08-19,09:10:00,18,-62,73,787,444,555,73,787,444.0,555,981.1,121,9.5,62
2023-08-19,09:20:00,18,-61,74,805,480,595,74,805,480.0,595,981.1,121,9.8,60
2023-08-19,09:30:00,18,-59,75,822,514,633,75,822,514.0,633,981.1,120,10.1,58
2023-08-19,09:40:00,18,-57,76,837,548,670,76,837,548.0,670,981.2,120,10.3,56
2023-08-19,09:50:00,19,-56,77,850,580,706,77,850,580.0,706,981.2,120,10.4,54
2023-08-19,10:00:00,19,-54,78,862,611,739,78,862,611.0,739,981.3,120,10.4,52
2023-08-19,10:10:00,19,-52,79,872,640,772,79,872,640.0,772,981.3,121,10.5,50
2023-08-19,10:20:00,19,-49,80,881,668,802,80,881,668.0,802,981.4,121,10.5,48
2023-08-19,10:30:00,20,-47,80,889,694,830,80,889,694.0,830,981.4,121,10.6,46
2023-08-19,10:40:00,20,-45,81,896,718,857,81,896,718.0,857,981.4,121,10.5,45
2023-08-19,10:50:00,20,-42,82,902,741,882,82,902,741.0,882,981.2,121,10.4,43
2023-08-19,11:00:00,21,-39,82,908,762,905,82,908,762.0,905,981.0,121,10.3,41
2023-08-19,11:10:00,21,-36,83,913,782,926,83,913,782.0,926,980.8,122,10.2,40
2023-08-19,11:20:00,21,-33,83,918,799,945,83,918,799.0,945,980.6,122,10.1,39
2023-08-19,11:30:00,22,-30,83,922,815,962,83,922,815.0,962,980.4,122,10.0,37
2023-08-19,11:40:00,22,-26,84,925,829,977,84,925,829.0,977,980.2,122,9.9,36
2023-08-19,11:50:00,22,-22,84,928,841,990,84,928,841.0,990,980.0,122,9.7,35
2023-08-19,12:00:00,23,-18,84,931,851,1001,84,931,851.0,1001,979.8,122,9.6,35
2023-08-19,12:10:00,23,-14,85,932,858,1009,85,932,858.0,1009,979.7,122,9.5,34
2023-08-19,12:20:00,23,-10,87,931,864,1015,87,931,864.0,1015,979.5,122,9.3,33
2023-08-19,12:30:00,24,-5,88,930,867,1019,88,930,867.0,1019,979.4,122,9.2,33
2023-08-19,12:40:00,24,-1,90,928,869,1020,90,928,869.0,1020,979.2,122,9.1,33
2023-08-19,12:50:00,24,3,91,926,868,1019,91,926,868.0,1019,979.0,122,8.9,33
2023-08-19,13:00:00,24,8,93,924,866,1016,93,924,866.0,1016,978.8,122,8.8,33
2023-08-19,13:10:00,25,12,94,922,861,1011,94,922,861.0,1011,978.6,122,8.6,34
2023-08-19,13:20:00,25,16,94,920,855,1004,94,920,855.0,1004,978.4,122,8.5,34
2023-08-19,13:30:00,25,21,94,918,846,995,94,918,846.0,995,978.2,122,8.3,35
2023-08-19,13:40:00,25,24,95,915,836,984,95,915,836.0,984,978.0,122,8.2,36
2023-08-19,13:50:00,25,28,95,911,823,970,95,911,823.0,970,977.9,122,8.1,37
2023-08-19,14:00:00,26,32,95,908,809,955,95,908,809.0,955,977.7,121,8.0,38
2023-08-19,14:10:00,26,35,95,904,793,937,95,904,793.0,937,977.6,121,7.8,39
2023-08-19,14:20:00,26,38,94,900,775,918,94,900,775.0,918,977.5,121,7.7,41
2023-08-19,14:30:00,26,41,93,895,755,896,93,895,755.0,896,977.3,120,7.6,42
2023-08-19,14:40:00,26,44,92,890,734,873,92,890,734.0,873,977.2,120,7.5,44
2023-08-19,14:50:00,26,46,91,884,710,848,91,884,710.0,848,977.1,120,7.4,46
2023-08-19,15:00:00,26,49,90,878,685,820,90,878,685.0,820,976.9,120,7.3,47
2023-08-19,15:10:00,26,51,88,871,659,791,88,871,659.0,791,976.8,120,7.2,49
2023-08-19,15:20:00,26,53,86,864,631,761,86,864,631.0,761,976.6,120,7.1,51
2023-08-19,15:30:00,26,55,84,856,601,729,84,856,601.0,729,976.5,120,7.0,53
2023-08-19,15:40:00,26,57,82,846,570,695,82,846,570.0,695,976.4,120,6.9,55
2023-08-19,15:50:00,26,58,80,836,538,660,80,836,538.0,660,976.4,120,6.9,57
2023-08-19,16:00:00,26,60,77,824,505,623,77,824,505.0,623,976.3,120,6.9,59
2023-08-19,16:10:00,26,61,75,811,470,585,75,811,470.0,585,976.3,120,6.9,61
2023-08-19,16:20:00,26,63,72,795,434,545,72,795,434.0,545,976.3,120,6.9,63
2023-08-19,16:30:00,26,64,69,778,398,505,69,778,398.0,505,976.3,120,6.9,65
2023-08-19,16:40:00,26,65,66,757,360,463,66,757,360.0,463,976.3,119,6.9,67
2023-08-19,16:50:00,25,67,63,734,322,420,63,734,322.0,420,976.3,119,6.9,69
2023-08-19,17:00:00,25,68,59,706,284,377,59,706,284.0,377,976.3,119,6.9,71
2023-08-19,17:10:00,25,69,55,673,245,332,55,673,245.0,332,976.3,119,6.9,74
2023-08-19,17:20:00,25,70,51,632,206,287,51,632,206.0,287,976.4,119,6.9,76
2023-08-19,17:30:00,24,71,47,582,168,241,47,582,168.0,241,976.4,119,6.9,78
2023-08-19,17:40:00,24,72,41,521,130,195,41,521,130.0,195,976.4,119,6.8,80
2023-08-19,17:50:00,24,73,35,445,93,148,35,445,93.0,148,976.5,119,6.6,83
2023-08-19,18:00:00,23,74,27,337,59,100,27,337,59.0,100,976.6,119,6.4,85
2023-08-19,18:10:00,23,75,17,136,29,43,17,136,29.0,43,976.7,119,6.2,87
2023-08-19,18:20:00,23,76,4,14,5,6,4,14,5.0,6,976.8,118,6.0,89
2023-08-19,18:30:00,22,77,0,0,0,0,0,0,0.0,0,976.9,118,5.8,92
2023-08-19,18:40:00,22,77,0,0,0,0,0,0,0.0,0,977.1,118,5.6,94
2023-08-19,18:50:00,22,78,0,0,0,0,0,0,0.0,0,977.3,118,5.5,96
2023-08-19,19:00:00,21,79,0,0,0,0,0,0,0.0,0,977.4,117,5.4,99
2023-08-19,19:10:00,21,80,0,0,0,0,0,0,0.0,0,977.6,117,5.3,101
2023-08-19,19:20:00,20,80,0,0,0,0,0,0,0.0,0,977.8,117,5.2,103
2023-08-19,19:30:00,20,81,0,0,0,0,0,0,0.0,0,978.0,116,5.1,105
2023-08-19,19:40:00,20,82,0,0,0,0,0,0,0.0,0,978.1,116,5.0,108
2023-08-19,19:50:00,19,83,0,0,0,0,0,0,0.0,0,978.2,116,5.0,110
2023-08-19,20:00:00,19,83,0,0,0,0,0,0,0.0,0,978.3,115,5.1,112
2023-08-19,20:10:00,19,84,0,0,0,0,0,0,0.0,0,978.4,115,5.1,115
2023-08-19,20:20:00,18,85,0,0,0,0,0,0,0.0,0,978.4,115,5.1,117
2023-08-19,20:30:00,18,86,0,0,0,0,0,0,0.0,0,978.5,114,5.1,119
2023-08-19,20:40:00,18,86,0,0,0,0,0,0,0.0,0,978.6,114,5.1,122
2023-08-19,20:50:00,18,87,0,0,0,0,0,0,0.0,0,978.6,114,5.1,124
2023-08-19,21:00:00,18,88,0,0,0,0,0,0,0.0,0,978.7,114,5.1,127
2023-08-19,21:10:00,17,89,0,0,0,0,0,0,0.0,0,978.7,114,5.1,129
2023-08-19,21:20:00,17,89,0,0,0,0,0,0,0.0,0,978.7,114,5.1,131
2023-08-19,21:30:00,17,90,0,0,0,0,0,0,0.0,0,978.8,114,5.1,134
2023-08-19,21:40:00,17,91,0,0,0,0,0,0,0.0,0,978.8,114,5.1,136
2023-08-19,21:50:00,17,92,0,0,0,0,0,0,0.0,0,978.8,114,5.1,138
2023-08-19,22:00:00,17,93,0,0,0,0,0,0,0.0,0,978.8,114,5.1,141
2023-08-19,22:10:00,16,94,0,0,0,0,0,0,0.0,0,978.8,113,5.1,143
2023-08-19,22:20:00,16,95,0,0,0,0,0,0,0.0,0,978.8,113,5.1,145
2023-08-19,22:30:00,16,96,0,0,0,0,0,0,0.0,0,978.9,113,5.1,148
2023-08-19,22:40:00,16,98,0,0,0,0,0,0,0.0,0,978.9,113,5.1,150
2023-08-19,22:50:00,16,99,0,0,0,0,0,0,0.0,0,978.9,113,5.1,152
2023-08-19,23:00:00,15,101,0,0,0,0,0,0,0.0,0,979.0,113,5.1,155
2023-08-19,23:10:00,15,103,0,0,0,0,0,0,0.0,0,979.0,113,5.1,157
2023-08-19,23:20:00,15,105,0,0,0,0,0,0,0.0,0,979.0,113,5.1,159
2023-08-19,23:30:00,15,108,0,0,0,0,0,0,0.0,0,979.1,113,5.1,162
2023-08-19,23:40:00,15,111,0,0,0,0,0,0,0.0,0,979.1,113,5.1,164
2023-08-19,23:50:00,15,115,0,0,0,0,0,0,0.0,0,979.0,114,5.0,166
2023-08-20,00:00:00,14,121,0,0,0,0,0,0,0.0,0,979.0,114,5.0,168
2023-08-20,00:10:00,14,129,0,0,0,0,0,0,0.0,0,979.0,114,5.0,170
2023-08-20,00:20:00,14,140,0,0,0,0,0,0,0.0,0,978.9,115,4.9,172
2023-08-20,00:30:00,14,155,0,0,0,0,0,0,0.0,0,978.9,115,4.9,173
2023-08-20,00:40:00,14,175,0,0,0,0,0,0,0.0,0,978.9,116,4.9,173
2023-08-20,00:50:00,14,-164,0,0,0,0,0,0,0.0,0,978.8,116,4.8,173
2023-08-20,01:00:00,14,-146,0,0,0,0,0,0,0.0,0,978.8,117,4.8,172
2023-08-20,01:10:00,14,-133,0,0,0,0,0,0,0.0,0,978.8,117,4.7,171
2023-08-20,01:20:00,13,-124,0,0,0,0,0,0,0.0,0,978.7,118,4.7,169
2023-08-20,01:30:00,13,-118,0,0,0,0,0,0,0.0,0,978.7,118,4.7,167
2023-08-20,01:40:00,13,-113,0,0,0,0,0,0,0.0,0,978.6,118,4.6,165
2023-08-20,01:50:00,13,-109,0,0,0,0,0,0,0.0,0,978.6,119,4.6,163
2023-08-20,02:00:00,13,-106,0,0,0,0,0,0,0.0,0,978.5,119,4.6,160
2023-08-20,02:10:00,12,-104,0,0,0,0,0,0,0.0,0,978.4,120,4.6,158
2023-08-20,02:20:00,12,-102,0,0,0,0,0,0,0.0,0,978.4,120,4.6,156
2023-08-20,02:30:00,12,-100,0,0,0,0,0,0,0.0,0,978.3,120,4.5,153
2023-08-20,02:40:00,12,-98,0,0,0,0,0,0,0.0,0,978.3,121,4.5,151
2023-08-20,02:50:00,12,-97,0,0,0,0,0,0,0.0,0,978.2,121,4.5,149
2023-08-20,03:00:00,12,-96,0,0,0,0,0,0,0.0,0,978.2,121,4.5,146
2023-08-20,03:10:00,11,-95,0,0,0,0,0,0,0.0,0,978.2,121,4.6,144
2023-08-20,03:20:00,11,-94,0,0,0,0,0,0,0.0,0,978.2,121,4.6,142
2023-08-20,03:30:00,11,-93,0,0,0,0,0,0,0.0,0,978.2,122,4.6,139
2023-08-20,03:40:00,11,-92,0,0,0,0,0,0,0.0,0,978.2,122,4.6,137
2023-08-20,03:50:00,11,-91,0,0,0,0,0,0,0.0,0,978.2,122,4.6,135
2023-08-20,04:00:00,11,-90,0,0,0,0,0,0,0.0,0,978.2,123,4.6,132
2023-08-20,04:10:00,11,-89,0,0,0,0,0,0,0.0,0,978.2,123,4.7,130
2023-08-20,04:20:00,11,-88,0,0,0,0,0,0,0.0,0,978.2,124,4.7,128
2023-08-20,04:30:00,11,-88,0,0,0,0,0,0,0.0,0,978.2,124,4.7,125
2023-08-20,04:40:00,11,-87,0,0,0,0,0,0,0.0,0,978.2,125,4.8,123
2023-08-20,04:50:00,11,-86,0,0,0,0,0,0,0.0,0,978.2,125,4.8,121
2023-08-20,05:00:00,11,-85,0,0,0,0,0,0,0.0,0,978.3,125,4.8,118
2023-08-20,05:10:00,11,-85,0,0,0,0,0,0,0.0,0,978.3,125,4.9,116
2023-08-20,05:20:00,11,-84,0,0,0,0,0,0,0.0,0,978.3,126,4.9,113
2023-08-20,05:30:00,11,-83,0,0,0,0,0,0,0.0,0,978.4,126,4.9,111
2023-08-20,05:40:00,11,-82,0,0,0,0,0,0,0.0,0,978.4,126,5.0,109
2023-08-20,05:50:00,11,-82,0,0,0,0,0,0,0.0,0,978.5,126,5.0,106
2023-08-20,06:00:00,11,-81,0,0,0,0,0,0,0.0,0,978.6,125,5.1,104
2023-08-20,06:10:00,11,-80,0,0,0,0,0,0,0.0,0,978.7,125,5.1,102
2023-08-20,06:20:00,11,-79,0,0,0,0,0,0,0.0,0,978.8,125,5.2,99
2023-08-20,06:30:00,11,-79,0,0,0,0,0,0,0.0,0,978.9,125,5.2,97
2023-08-20,06:40:00,11,-78,0,0,0,0,0,0,0.0,0,979.0,124,5.3,95
2023-08-20,06:50:00,11,-77,0,0,0,0,0,0,0.0,0,979.1,123,5.4,93
2023-08-20,07:00:00,11,-76,1,2,1,1,1,2,1.0,1,979.1,122,5.4,90
2023-08-20,07:10:00,11,-75,11,93,19,27,11,93,19.0,27,979.2,121,5.5,88
2023-08-20,07:20:00,12,-74,21,313,48,83,21,313,48.0,83,979.3,121,5.6,86
2023-08-20,07:30:00,12,-74,28,465,81,136,28,465,81.0,136,979.3,120,5.7,83
2023-08-20,07:40:00,12,-73,34,544,117,182,34,544,117.0,182,979.4,119,5.8,81
2023-08-20,07:50:00,13,-72,38,606,155,228,38,606,155.0,228,979.5,118,5.9,79
2023-08-20,08:00:00,14,-71,43,656,193,274,43,656,193.0,274,979.5,118,6.0,77
2023-08-20,08:10:00,15,-70,46,697,232,319,46,697,232.0,319,979.6,117,6.1,75
2023-08-20,08:20:00,15,-69,49,731,271,364,49,731,271.0,364,979.7,117,6.3,72
2023-08-20,08:30:00,16,-67,52,761,310,408,52,761,310.0,408,979.7,116,6.4,70
2023-08-20,08:40:00,17,-66,54,785,349,452,54,785,349.0,452,979.8,115,6.6,68
2023-08-20,08:50:00,17,-65,56,807,387,494,56,807,387.0,494,979.9,114,6.8,66
2023-08-20,09:00:00,17,-64,58,826,424,535,58,826,424.0,535,980.0,113,7.0,64
2023-08-20,09:10:00,18,-62,60,842,461,576,60,842,461.0,576,980.1,112,7.2,62
2023-08-20,09:20:00,18,-61,62,857,496,615,62,857,496.0,615,980.1,111,7.5,60
2023-08-20,09:30:00,18,-59,63,870,531,653,63,870,531.0,653,980.2,110,7.7,57
2023-08-20,09:40:00,18,-58,65,882,565,690,65,882,565.0,690,980.2,109,7.9,55
2023-08-20,09:50:00,19,-56,66,893,597,726,66,893,597.0,726,980.2,107,8.0,53
2023-08-20,10:00:00,19,-54,67,902,628,759,67,902,628.0,759,980.2,106,8.1,52
2023-08-20,10:10:00,19,-52,68,911,657,791,68,911,657.0,791,980.1,105,8.2,50
