date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-24,08:40:00,26,-72,66,661,318,380,66,661,318.0,380,1017.5,154,2.2,68
2023-08-24,08:50:00,26,-71,68,690,356,421,68,690,356.0,421,1017.5,152,2.4,65
2023-08-24,09:00:00,26,-70,70,715,395,462,70,715,395.0,462,1017.5,150,2.6,63
2023-08-24,09:10:00,27,-69,73,734,432,501,73,734,432.0,501,1017.6,149,2.8,61
2023-08-24,09:20:00,27,-68,77,748,468,538,77,748,421.67676810238686,538,1017.6,148,3.0,58
2023-08-24,09:30:00,27,-67,80,760,503,575,80,760,453.2124238365397,575,1017.6,147,3.1,56
2023-08-24,09:40:00,28,-65,84,771,538,611,84,771,538.0,611,1017.6,146,3.3,54
2023-08-24,09:50:00,28,-64,88,781,571,645,88,781,571.0,645,1017.6,144,3.4,52
2023-08-24,10:00:00,28,-63,91,789,603,678,91,789,603.0,678,1017.6,143,3.5,50
2023-08-24,10:10:00,29,-61,94,798,634,710,94,798,634.0,710,1017.5,141,3.6,47
2023-08-24,10:20:00,29,-59,95,808,664,741,95,808,664.0,741,1017.5,140,3.7,45
2023-08-24,10:30:00,30,-57,96,818,692,770,96,818,692.0,770,1017.5,139,3.8,43
2023-08-24,10:40:00,30,-55,97,826,719,798,97,826,719.0,798,1017.4,137,3.9,41
2023-08-24,10:50:00,30,-53,98,834,745,824,98,834,745.0,824,1017.3,136,4.0,39
2023-08-24,11:00:00,31,-51,99,841,768,849,99,841,768.0,849,1017.1,134,4.1,37
2023-08-24,11:10:00,31,-48,100,847,790,871,100,847,790.0,871,1017.0,132,4.1,35
2023-08-24,11:20:00,32,-45,102,851,810,892,102,851,786.1222762159648,892,1016.8,131,4.2,34
2023-08-24,11:30:00,32,-42,103,855,828,910,103,855,788.0306903769005,910,1016.7,129,4.3,32
2023-08-24,11:40:00,32,-38,105,858,845,927,105,858,788.3296061902503,927,1016.5,127,4.3,30
2023-08-24,11:50:00,32,-34,106,861,859,942,106,861,785.2471219742886,942,1016.3,124,4.4,29
2023-08-24,12:00:00,32,-30,107,863,871,954,107,863,871.0,954,1016.2,121,4.4,28
2023-08-24,12:10:00,33,-25,108,865,882,965,108,865,817.2580076893886,965,1016.0,119,4.4,27
2023-08-24,12:20:00,33,-20,109,866,890,973,109,866,840.5594333349453,973,1015.8,116,4.5,26
2023-08-24,12:30:00,33,-14,110,867,896,980,110,867,862.2218952700982,980,1015.7,113,4.5,25
2023-08-24,12:40:00,33,-9,111,867,901,984,111,867,883.1184326127485,984,1015.5,111,4.5,24
2023-08-24,12:50:00,33,-3,111,867,903,986,111,867,903.0,986,1015.3,109,4.4,24
2023-08-24,13:00:00,33,3,112,866,902,986,112,866,902.0,986,1015.2,107,4.4,24
2023-08-24,13:10:00,33,9,113,865,900,983,143,813,883.0,962,1015.0,105,4.3,24
2023-08-24,13:20:00,34,15,115,862,896,979,130,835,887.0,968,1014.8,103,4.2,25
2023-08-24,13:30:00,34,20,116,858,889,972,116,858,889.0,972,1014.7,101,4.2,26
2023-08-24,13:40:00,34,26,117,854,881,963,127,837,875.0,956,1014.5,99,4.1,27
2023-08-24,13:50:00,34,30,118,850,870,952,124,840,867.0,948,1014.4,97,4.0,28
2023-08-24,14:00:00,34,35,119,845,857,939,119,845,857.0,939,1014.2,95,3.8,29
2023-08-24,14:10:00,34,39,120,839,842,923,120,839,842.0,923,1014.1,93,3.7,31
2023-08-24,14:20:00,34,42,121,833,826,906,121,833,767.448105096023,906,1013.9,90,3.6,32
2023-08-24,14:30:00,34,45,121,826,807,887,121,826,749.7949404509571,887,1013.8,88,3.5,34
2023-08-24,14:40:00,34,48,122,818,787,866,122,818,787.0,866,1013.7,86,3.3,36
2023-08-24,14:50:00,34,51,122,810,764,843,122,810,764.0,843,1013.6,85,3.2,37
2023-08-24,15:00:00,34,54,122,800,740,817,122,800,740.0,817,1013.5,83,3.0,39
2023-08-24,15:10:00,34,56,120,794,715,792,120,794,611.4173342088533,792,1013.5,81,2.9,41
2023-08-24,15:20:00,34,58,115,790,689,765,115,790,589.1839766012586,765,1013.4,80,2.8,43
2023-08-24,15:30:00,34,60,111,786,662,737,111,786,662.0,737,1013.3,78,2.6,46
2023-08-24,15:40:00,34,61,106,781,633,708,106,781,633.0,708,1013.2,75,2.5,48
2023-08-24,15:50:00,34,63,102,776,603,676,102,776,603.0,676,1013.2,73,2.3,50
2023-08-24,16:00:00,34,64,97,769,571,644,97,769,571.0,644,1013.1,70,2.2,52
2023-08-24,16:10:00,34,66,94,757,537,609,94,757,418.6961868145168,609,1013.0,67,2.0,54
2023-08-24,16:20:00,34,67,93,740,502,572,93,740,391.4068636515595,572,1013.0,64,1.9,56
2023-08-24,16:30:00,33,68,91,721,466,534,91,721,466.0,534,1012.9,60,1.7,59
2023-08-24,16:40:00,33,69,88,699,428,495,88,699,428.0,495,1012.9,55,1.6,61
2023-08-24,16:50:00,33,70,86,675,390,454,86,675,390.0,454,1012.9,50,1.5,63
2023-08-24,17:00:00,33,71,83,648,352,413,83,648,352.0,413,1013.0,44,1.4,66
2023-08-24,17:10:00,33,72,79,619,313,372,79,619,313.0,372,1013.0,37,1.4,68
2023-08-24,17:20:00,32,73,75,586,274,330,75,586,247.22595491982256,330,1013.0,30,1.3,70
2023-08-24,17:30:00,32,73,70,548,235,287,70,548,212.03685914656313,287,1013.1,22,1.3,72
2023-08-24,17:40:00,32,74,64,504,196,244,64,504,196.0,244,1013.1,14,1.3,75
2023-08-24,17:50:00,32,75,58,452,158,201,58,452,158.0,201,1013.2,5,1.4,77
2023-08-24,18:00:00,31,76,50,390,121,159,50,390,121.0,159,1013.3,358,1.5,80
2023-08-24,18:10:00,31,76,42,317,86,117,42,317,86.0,117,1013.4,351,1.6,82
2023-08-24,18:20:00,31,77,31,230,55,77,31,230,55.0,77,1013.5,346,1.8,84
2023-08-24,18:30:00,31,77,19,90,27,34,22,9,23.0,23,1013.5,342,1.9,87
2023-08-24,18:40:00,30,78,5,9,6,6,5,1,5.0,5,1013.6,339,2.0,89
2023-08-24,18:50:00,30,78,0,0,0,0,0,0,0.0,0,1013.7,336,1.9,91
2023-08-24,19:00:00,29,79,0,0,0,0,0,0,0.0,0,1013.8,334,1.8,94
2023-08-24,19:10:00,29,79,0,0,0,0,0,0,0.0,0,1013.9,331,1.7,96
2023-08-24,19:20:00,29,80,0,0,0,0,0,0,0.0,0,1014.0,328,1.6,99
2023-08-24,19:30:00,28,80,0,0,0,0,0,0,0.0,0,1014.1,325,1.5,101
2023-08-24,19:40:00,28,81,0,0,0,0,0,0,0.0,0,1014.2,322,1.5,103
2023-08-24,19:50:00,27,81,0,0,0,0,0,0,0.0,0,1014.4,319,1.5,106
2023-08-24,20:00:00,27,82,0,0,0,0,0,0,0.0,0,1014.5,316,1.5,108
2023-08-24,20:10:00,27,82,0,0,0,0,0,0,0.0,0,1014.6,314,1.6,111
2023-08-24,20:20:00,26,83,0,0,0,0,0,0,0.0,0,1014.7,311,1.6,113
2023-08-24,20:30:00,26,83,0,0,0,0,0,0,0.0,0,1014.8,309,1.6,116
2023-08-24,20:40:00,26,83,0,0,0,0,0,0,0.0,0,1014.9,306,1.6,118
2023-08-24,20:50:00,26,84,0,0,0,0,0,0,0.0,0,1015.0,303,1.7,120
2023-08-24,21:00:00,26,84,0,0,0,0,0,0,0.0,0,1015.0,300,1.7,123
2023-08-24,21:10:00,25,85,0,0,0,0,0,0,0.0,0,1015.1,297,1.7,125
2023-08-24,21:20:00,25,85,0,0,0,0,0,0,0.0,0,1015.1,294,1.7,128
2023-08-24,21:30:00,25,85,0,0,0,0,0,0,0.0,0,1015.2,291,1.8,130
2023-08-24,21:40:00,25,86,0,0,0,0,0,0,0.0,0,1015.2,288,1.8,133
2023-08-24,21:50:00,25,86,0,0,0,0,0,0,0.0,0,1015.2,286,1.8,135
2023-08-24,22:00:00,25,86,0,0,0,0,0,0,0.0,0,1015.3,284,1.8,137
2023-08-24,22:10:00,24,87,0,0,0,0,0,0,0.0,0,1015.3,282,1.7,140
2023-08-24,22:20:00,24,87,0,0,0,0,0,0,0.0,0,1015.3,280,1.7,142
2023-08-24,22:30:00,24,88,0,0,0,0,0,0,0.0,0,1015.4,278,1.7,145
2023-08-24,22:40:00,24,88,0,0,0,0,0,0,0.0,0,1015.4,277,1.7,147
2023-08-24,22:50:00,24,88,0,0,0,0,0,0,0.0,0,1015.4,276,1.6,150
2023-08-24,23:00:00,24,89,0,0,0,0,0,0,0.0,0,1015.5,276,1.5,152
2023-08-24,23:10:00,23,89,0,0,0,0,0,0,0.0,0,1015.5,276,1.5,154
2023-08-24,23:20:00,23,90,0,0,0,0,0,0,0.0,0,1015.5,275,1.4,157
2023-08-24,23:30:00,23,90,0,0,0,0,0,0,0.0,0,1015.6,275,1.3,159
2023-08-24,23:40:00,23,91,0,0,0,0,0,0,0.0,0,1015.6,274,1.3,162
2023-08-24,23:50:00,23,92,0,0,0,0,0,0,0.0,0,1015.5,274,1.3,164
2023-08-25,00:00:00,23,93,0,0,0,0,0,0,0.0,0,1015.5,274,1.3,167
2023-08-25,00:10:00,23,94,0,0,0,0,0,0,0.0,0,1015.5,274,1.4,169
2023-08-25,00:20:00,23,96,0,0,0,0,0,0,0.0,0,1015.4,274,1.4,172
2023-08-25,00:30:00,23,99,0,0,0,0,0,0,0.0,0,1015.4,274,1.4,174
2023-08-25,00:40:00,23,105,0,0,0,0,0,0,0.0,0,1015.4,277,1.4,176
2023-08-25,00:50:00,23,137,0,0,0,0,0,0,0.0,0,1015.4,282,1.3,178
2023-08-25,01:00:00,23,-129,0,0,0,0,0,0,0.0,0,1015.4,289,1.2,178
2023-08-25,01:10:00,23,-104,0,0,0,0,0,0,0.0,0,1015.4,296,1.2,176
2023-08-25,01:20:00,22,-98,0,0,0,0,0,0,0.0,0,1015.4,303,1.1,174
2023-08-25,01:30:00,22,-95,0,0,0,0,0,0,0.0,0,1015.4,311,1.1,171
2023-08-25,01:40:00,22,-94,0,0,0,0,0,0,0.0,0,1015.4,319,1.1,169
2023-08-25,01:50:00,22,-93,0,0,0,0,0,0,0.0,0,1015.3,328,1.1,166
2023-08-25,02:00:00,22,-92,0,0,0,0,0,0,0.0,0,1015.2,337,1.1,164
2023-08-25,02:10:00,22,-91,0,0,0,0,0,0,0.0,0,1015.2,346,1.1,161
2023-08-25,02:20:00,21,-90,0,0,0,0,0,0,0.0,0,1015.1,354,1.2,159
2023-08-25,02:30:00,21,-90,0,0,0,0,0,0,0.0,0,1015.0,1,1.3,157
2023-08-25,02:40:00,21,-89,0,0,0,0,0,0,0.0,0,1015.0,4,1.3,154
2023-08-25,02:50:00,21,-89,0,0,0,0,0,0,0.0,0,1014.9,3,1.4,152
2023-08-25,03:00:00,21,-88,0,0,0,0,0,0,0.0,0,1014.8,2,1.5,149
2023-08-25,03:10:00,21,-88,0,0,0,0,0,0,0.0,0,1014.8,2,1.5,147
2023-08-25,03:20:00,21,-88,0,0,0,0,0,0,0.0,0,1014.7,1,1.6,144
2023-08-25,03:30:00,21,-87,0,0,0,0,0,0,0.0,0,1014.6,0,1.7,142
2023-08-25,03:40:00,21,-87,0,0,0,0,0,0,0.0,0,1014.6,1,1.7,140
2023-08-25,03:50:00,21,-87,0,0,0,0,0,0,0.0,0,1014.6,2,1.7,137
2023-08-25,04:00:00,21,-86,0,0,0,0,0,0,0.0,0,1014.6,3,1.7,135
2023-08-25,04:10:00,21,-86,0,0,0,0,0,0,0.0,0,1014.6,4,1.8,132
2023-08-25,04:20:00,21,-85,0,0,0,0,0,0,0.0,0,1014.7,5,1.8,130
2023-08-25,04:30:00,21,-85,0,0,0,0,0,0,0.0,0,1014.7,6,1.8,127
2023-08-25,04:40:00,21,-85,0,0,0,0,0,0,0.0,0,1014.7,8,1.7,125
2023-08-25,04:50:00,21,-84,0,0,0,0,0,0,0.0,0,1014.8,14,1.5,122
2023-08-25,05:00:00,21,-84,0,0,0,0,0,0,0.0,0,1014.9,20,1.3,120
2023-08-25,05:10:00,21,-83,0,0,0,0,0,0,0.0,0,1015.0,29,1.1,118
2023-08-25,05:20:00,21,-83,0,0,0,0,0,0,0.0,0,1015.1,41,1.0,115
2023-08-25,05:30:00,21,-83,0,0,0,0,0,0,0.0,0,1015.1,55,0.9,113
2023-08-25,05:40:00,21,-82,0,0,0,0,0,0,0.0,0,1015.2,69,0.9,110
2023-08-25,05:50:00,21,-82,0,0,0,0,0,0,0.0,0,1015.3,81,0.8,108
2023-08-25,06:00:00,21,-81,0,0,0,0,0,0,0.0,0,1015.4,94,0.8,106
2023-08-25,06:10:00,21,-81,0,0,0,0,0,0,0.0,0,1015.5,106,0.9,103
2023-08-25,06:20:00,21,-81,0,0,0,0,0,0,0.0,0,1015.6,116,1.0,101
2023-08-25,06:30:00,21,-80,0,0,0,0,0,0,0.0,0,1015.6,124,1.1,98
2023-08-25,06:40:00,21,-80,0,0,0,0,0,0,0.0,0,1015.7,128,1.2,96
2023-08-25,06:50:00,21,-79,0,0,0,0,0,0,0.0,0,1015.9,128,1.2,93
2023-08-25,07:00:00,21,-79,0,0,0,0,0,0,0.0,0,1016.0,129,1.3,91
2023-08-25,07:10:00,21,-78,7,16,9,9,7,0,7.0,7,1016.1,129,1.3,89
2023-08-25,07:20:00,21,-77,21,117,31,40,24,46,28.0,31,1016.2,129,1.4,86
2023-08-25,07:30:00,21,-77,32,255,59,83,32,255,59.0,83,1016.3,129,1.4,84
2023-08-25,07:40:00,21,-76,41,341,91,124,41,341,91.0,124,1016.5,129,1.5,82
2023-08-25,07:50:00,22,-76,49,412,126,165,49,412,126.0,165,1016.6,128,1.5,79
2023-08-25,08:00:00,23,-75,56,471,163,207,56,471,163.0,207,1016.7,128,1.6,77
2023-08-25,08:10:00,24,-74,61,522,201,250,61,522,164.2497168627787,250,1016.8,127,1.7,74
2023-08-25,08:20:00,25,-74,66,567,240,292,66,567,196.11906491078057,292,1016.9,127,1.8,72
2023-08-25,08:30:00,26,-73,70,605,279,335,70,605,279.0,335,1017.0,126,1.8,70
2023-08-25,08:40:00,26,-72,73,639,317,377,73,639,317.0,377,1017.1,126,1.9,67
2023-08-25,08:50:00,27,-71,76,668,356,418,76,668,356.0,418,1017.2,125,2.0,65
2023-08-25,09:00:00,27,-70,78,694,394,458,78,694,329.0857887157418,458,1017.3,124,2.1,63
2023-08-25,09:10:00,27,-69,80,715,432,498,80,715,363.1660871287769,498,1017.3,123,2.2,61
2023-08-25,09:20:00,27,-68,82,734,468,536,82,734,395.96607595591894,536,1017.4,123,2.3,58
2023-08-25,09:30:00,28,-67,85,751,504,573,85,751,429.1562414343036,573,1017.5,122,2.4,56
2023-08-25,09:40:00,28,-66,86,766,540,610,86,766,540.0,610,1017.5,121,2.5,54
2023-08-25,09:50:00,28,-64,88,780,573,645,88,780,573.0,645,1017.4,119,2.7,52
2023-08-25,10:00:00,29,-63,90,792,606,679,90,792,606.0,679,1017.3,117,2.9,49
2023-08-25,10:10:00,29,-61,91,803,637,711,91,803,637.0,711,1017.3,115,3.0,47
2023-08-25,10:20:00,29,-60,92,813,666,742,92,813,575.8565866209242,742,1017.2,114,3.2,45
2023-08-25,10:30:00,30,-58,94,821,695,771,94,821,587.6258145886829,771,1017.1,113,3.4,43
2023-08-25,10:40:00,30,-56,95,830,722,798,95,830,596.6319264430213,798,1017.0,112,3.5,41
2023-08-25,10:50:00,31,-54,96,837,747,824,96,837,602.98979074555,824,1016.8,111,3.7,39
2023-08-25,11:00:00,31,-51,97,844,771,849,97,844,771.0,849,1016.6,111,3.9,37
2023-08-25,11:10:00,31,-48,97,850,793,872,97,850,793.0,872,1016.5,111,4.0,35
2023-08-25,11:20:00,32,-45,98,856,813,892,98,856,606.9130096613164,892,1016.3,110,4.2,33
2023-08-25,11:30:00,32,-42,99,861,831,911,99,861,609.7147955021566,911,1016.1,110,4.4,32
2023-08-25,11:40:00,32,-38,99,866,848,928,99,866,611.3349280514501,928,1015.9,110,4.5,30
2023-08-25,11:50:00,32,-34,99,870,863,944,99,870,611.103686752425,944,1015.7,111,4.5,29
2023-08-25,12:00:00,32,-30,100,873,875,957,100,873,875.0,957,1015.4,111,4.6,27
2023-08-25,12:10:00,33,-25,101,875,886,968,101,875,886.0,968,1015.2,112,4.7,26
2023-08-25,12:20:00,33,-20,102,877,895,976,102,877,762.9166796654149,976,1015.0,112,4.7,25
2023-08-25,12:30:00,33,-14,103,878,901,983,103,878,768.0312048922221,983,1014.8,113,4.8,25
2023-08-25,12:40:00,33,-9,104,878,905,987,104,878,905.0,987,1014.6,114,4.8,24
2023-08-25,12:50:00,33,-2,104,878,907,989,104,878,907.0,989,1014.4,115,4.7,24
2023-08-25,13:00:00,33,4,105,877,907,989,105,877,907.0,989,1014.1,115,4.6,24
2023-08-25,13:10:00,33,10,106,875,905,987,106,875,891.8165563041995,987,1013.9,116,4.6,24
2023-08-25,13:20:00,34,15,107,874,901,982,107,874,887.8748256686008,982,1013.7,117,4.5,25
2023-08-25,13:30:00,34,21,107,871,894,976,107,871,894.0,976,1013.5,118,4.5,25
2023-08-25,13:40:00,34,26,108,869,886,967,108,869,886.0,967,1013.3,119,4.4,26
2023-08-25,13:50:00,34,31,108,865,875,956,108,865,875.0,956,1013.1,119,4.3,28
2023-08-25,14:00:00,34,35,108,861,862,943,108,861,862.0,943,1012.8,120,4.2,29
2023-08-25,14:10:00,34,39,108,857,848,928,108,857,795.3581945203811,928,1012.6,121,4.1,30
2023-08-25,14:20:00,34,43,107,853,832,911,107,853,780.3514361332041,911,1012.4,121,4.0,32
2023-08-25,14:30:00,34,46,107,849,814,893,107,849,814.0,893,1012.2,122,4.0,34
2023-08-25,14:40:00,35,49,106,844,793,872,106,844,793.0,872,1012.0,123,3.8,35
2023-08-25,14:50:00,35,52,105,838,772,849,105,838,772.0,849,1011.9,123,3.7,37
2023-08-25,15:00:00,35,54,104,832,748,825,104,832,748.0,825,1011.7,123,3.6,39
2023-08-25,15:10:00,35,56,103,823,722,799,103,823,691.4152655079043,799,1011.6,124,3.5,41
2023-08-25,15:20:00,35,58,103,813,695,770,103,813,627.6445170733595,770,1011.5,124,3.3,43
2023-08-25,15:30:00,35,60,103,801,666,740,103,801,565.1225785724594,740,1011.3,124,3.2,45
2023-08-25,15:40:00,35,62,103,788,635,708,103,788,504.17676942011116,708,1011.3,125,3.1,48
2023-08-25,15:50:00,34,63,103,774,603,675,103,774,603.0,675,1011.2,126,3.0,50
2023-08-25,16:00:00,34,65,102,758,570,640,102,758,570.0,640,1011.2,127,2.9,52
2023-08-25,16:10:00,34,66,100,742,536,604,100,742,461.63315204127144,604,1011.1,128,2.8,54
2023-08-25,16:20:00,34,67,98,726,501,568,98,726,442.4254552815221,568,1011.1,128,2.7,56
2023-08-25,16:30:00,34,68,95,709,464,530,95,709,419.87991109031634,530,1011.0,130,2.5,59
2023-08-25,16:40:00,34,69,92,689,427,491,92,689,395.71903122900244,491,1011.0,131,2.4,61
2023-08-25,16:50:00,34,70,89,666,390,451,89,666,390.0,451,1011.1,132,2.4,63
2023-08-25,17:00:00,34,71,85,641,351,411,85,641,274.90725565876414,411,1011.2,133,2.3,65
2023-08-25,17:10:00,33,72,81,611,312,369,81,611,244.36200503001257,369,1011.3,134,2.2,68
2023-08-25,17:20:00,33,73,77,577,273,327,77,577,273.0,327,1011.4,135,2.2,70
2023-08-25,17:30:00,33,74,72,537,234,284,72,537,234.0,284,1011.4,136,2.1,72
2023-08-25,17:40:00,32,74,66,491,195,241,66,491,195.0,241,1011.5,138,2.0,75
2023-08-25,17:50:00,32,75,59,438,157,198,59,438,157.0,198,1011.6,141,1.8,77
2023-08-25,18:00:00,32,76,51,376,120,155,51,376,120.0,155,1011.7,144,1.6,80
2023-08-25,18:10:00,32,77,42,303,85,114,42,303,85.0,114,1011.8,148,1.4,82
2023-08-25,18:20:00,32,77,32,218,54,74,32,218,54.0,74,1011.9,153,1.3,84
2023-08-25,18:30:00,32,78,19,86,27,33,22,20,24.0,25,1012.0,159,1.1,87
2023-08-25,18:40:00,31,78,5,9,6,6,5,0,5.0,5,1012.2,169,0.9,89
2023-08-25,18:50:00,31,79,0,0,0,0,0,0,0.0,0,1012.4,186,0.8,91
2023-08-25,19:00:00,30,79,0,0,0,0,0,0,0.0,0,1012.5,208,0.7,94
2023-08-25,19:10:00,30,80,0,0,0,0,0,0,0.0,0,1012.7,230,0.7,96
2023-08-25,19:20:00,29,80,0,0,0,0,0,0,0.0,0,1012.9,248,0.9,99
2023-08-25,19:30:00,29,81,0,0,0,0,0,0,0.0,0,1013.1,261,1.1,101
2023-08-25,19:40:00,28,81,0,0,0,0,0,0,0.0,0,1013.2,265,1.2,103
2023-08-25,19:50:00,28,82,0,0,0,0,0,0,0.0,0,1013.3,264,1.3,106
2023-08-25,20:00:00,28,82,0,0,0,0,0,0,0.0,0,1013.4,264,1.3,108
2023-08-25,20:10:00,27,83,0,0,0,0,0,0,0.0,0,1013.5,263,1.3,111
2023-08-25,20:20:00,27,83,0,0,0,0,0,0,0.0,0,1013.6,263,1.4,113
2023-08-25,20:30:00,26,83,0,0,0,0,0,0,0.0,0,1013.7,262,1.4,116
2023-08-25,20:40:00,26,84,0,0,0,0,0,0,0.0,0,1013.8,261,1.4,118
2023-08-25,20:50:00,26,84,0,0,0,0,0,0,0.0,0,1013.9,259,1.5,120
2023-08-25,21:00:00,26,85,0,0,0,0,0,0,0.0,0,1014.0,258,1.6,123
2023-08-25,21:10:00,26,85,0,0,0,0,0,0,0.0,0,1014.0,257,1.6,125
2023-08-25,21:20:00,26,85,0,0,0,0,0,0,0.0,0,1014.1,255,1.7,128
2023-08-25,21:30:00,26,86,0,0,0,0,0,0,0.0,0,1014.2,254,1.7,130
2023-08-25,21:40:00,26,86,0,0,0,0,0,0,0.0,0,1014.2,254,1.7,133
2023-08-25,21:50:00,25,87,0,0,0,0,0,0,0.0,0,1014.2,255,1.7,135
2023-08-25,22:00:00,25,87,0,0,0,0,0,0,0.0,0,1014.3,257,1.6,137
2023-08-25,22:10:00,25,87,0,0,0,0,0,0,0.0,0,1014.3,258,1.6,140
2023-08-25,22:20:00,24,88,0,0,0,0,0,0,0.0,0,1014.3,259,1.5,142
2023-08-25,22:30:00,24,88,0,0,0,0,0,0,0.0,0,1014.4,261,1.4,145
2023-08-25,22:40:00,24,89,0,0,0,0,0,0,0.0,0,1014.4,265,1.4,147
2023-08-25,22:50:00,23,89,0,0,0,0,0,0,0.0,0,1014.5,271,1.3,150
2023-08-25,23:00:00,23,90,0,0,0,0,0,0,0.0,0,1014.5,278,1.3,152
2023-08-25,23:10:00,23,90,0,0,0,0,0,0,0.0,0,1014.6,285,1.3,155
2023-08-25,23:20:00,23,91,0,0,0,0,0,0,0.0,0,1014.6,292,1.3,157
2023-08-25,23:30:00,23,91,0,0,0,0,0,0,0.0,0,1014.7,299,1.3,159
2023-08-25,23:40:00,23,92,0,0,0,0,0,0,0.0,0,1014.7,305,1.3,162
2023-08-25,23:50:00,22,93,0,0,0,0,0,0,0.0,0,1014.7,312,1.2,164
2023-08-26,00:00:00,22,94,0,0,0,0,0,0,0.0,0,1014.7,318,1.2,167
2023-08-26,00:10:00,22,96,0,0,0,0,0,0,0.0,0,1014.7,325,1.2,169
2023-08-26,00:20:00,22,98,0,0,0,0,0,0,0.0,0,1014.7,332,1.2,172
2023-08-26,00:30:00,22,102,0,0,0,0,0,0,0.0,0,1014.7,338,1.2,174
2023-08-26,00:40:00,22,111,0,0,0,0,0,0,0.0,0,1014.7,346,1.3,176
2023-08-26,00:50:00,22,146,0,0,0,0,0,0,0.0,0,1014.7,355,1.3,178
2023-08-26,01:00:00,22,-135,0,0,0,0,0,0,0.0,0,1014.7,4,1.3,178
2023-08-26,01:10:00,22,-109,0,0,0,0,0,0,0.0,0,1014.7,13,1.4,176
2023-08-26,01:20:00,22,-101,0,0,0,0,0,0,0.0,0,1014.7,20,1.4,174
2023-08-26,01:30:00,22,-98,0,0,0,0,0,0,0.0,0,1014.7,27,1.6,171
2023-08-26,01:40:00,22,-96,0,0,0,0,0,0,0.0,0,1014.7,31,1.6,169
2023-08-26,01:50:00,22,-94,0,0,0,0,0,0,0.0,0,1014.7,33,1.7,166
2023-08-26,02:00:00,22,-93,0,0,0,0,0,0,0.0,0,1014.6,35,1.7,164
2023-08-26,02:10:00,22,-92,0,0,0,0,0,0,0.0,0,1014.6,36,1.7,161
2023-08-26,02:20:00,22,-91,0,0,0,0,0,0,0.0,0,1014.6,38,1.8,159
2023-08-26,02:30:00,21,-91,0,0,0,0,0,0,0.0,0,1014.6,40,1.8,157
2023-08-26,02:40:00,21,-90,0,0,0,0,0,0,0.0,0,1014.6,41,1.9,154
2023-08-26,02:50:00,21,-90,0,0,0,0,0,0,0.0,0,1014.5,41,1.9,152
2023-08-26,03:00:00,21,-89,0,0,0,0,0,0,0.0,0,1014.5,41,1.9,149
2023-08-26,03:10:00,21,-89,0,0,0,0,0,0,0.0,0,1014.5,41,1.9,147
2023-08-26,03:20:00,21,-88,0,0,0,0,0,0,0.0,0,1014.4,41,1.9,144
2023-08-26,03:30:00,21,-88,0,0,0,0,0,0,0.0,0,1014.4,41,2.0,142
2023-08-26,03:40:00,21,-87,0,0,0,0,0,0,0.0,0,1014.4,42,2.0,139
2023-08-26,03:50:00,21,-87,0,0,0,0,0,0,0.0,0,1014.4,43,1.9,137
2023-08-26,04:00:00,21,-87,0,0,0,0,0,0,0.0,0,1014.4,45,1.9,135
2023-08-26,04:10:00,21,-86,0,0,0,0,0,0,0.0,0,1014.4,47,1.9,132
2023-08-26,04:20:00,21,-86,0,0,0,0,0,0,0.0,0,1014.5,49,1.8,130
2023-08-26,04:30:00,20,-85,0,0,0,0,0,0,0.0,0,1014.5,51,1.8,127
2023-08-26,04:40:00,20,-85,0,0,0,0,0,0,0.0,0,1014.5,55,1.8,125
2023-08-26,04:50:00,20,-85,0,0,0,0,0,0,0.0,0,1014.5,62,1.8,122
2023-08-26,05:00:00,20,-84,0,0,0,0,0,0,0.0,0,1014.6,69,1.8,120
2023-08-26,05:10:00,20,-84,0,0,0,0,0,0,0.0,0,1014.6,75,1.8,118
2023-08-26,05:20:00,20,-83,0,0,0,0,0,0,0.0,0,1014.6,82,1.9,115
2023-08-26,05:30:00,20,-83,0,0,0,0,0,0,0.0,0,1014.7,87,2.0,113
2023-08-26,05:40:00,20,-83,0,0,0,0,0,0,0.0,0,1014.8,93,2.0,110
2023-08-26,05:50:00,20,-82,0,0,0,0,0,0,0.0,0,1014.9,99,2.0,108
2023-08-26,06:00:00,20,-82,0,0,0,0,0,0,0.0,0,1015.1,104,2.1,105
2023-08-26,06:10:00,20,-81,0,0,0,0,0,0,0.0,0,1015.2,109,2.1,103
2023-08-26,06:20:00,20,-81,0,0,0,0,0,0,0.0,0,1015.4,114,2.2,101
2023-08-26,06:30:00,20,-80,0,0,0,0,0,0,0.0,0,1015.5,119,2.3,98
2023-08-26,06:40:00,20,-80,0,0,0,0,0,0,0.0,0,1015.6,122,2.4,96
2023-08-26,06:50:00,20,-79,0,0,0,0,0,0,0.0,0,1015.7,123,2.5,93
2023-08-26,07:00:00,20,-79,0,0,0,0,0,0,0.0,0,1015.8,125,2.6,91
2023-08-26,07:10:00,20,-78,8,25,10,12,9,7,9.0,10,1015.9,126,2.8,89
2023-08-26,07:20:00,20,-78,21,151,34,46,21,151,34.0,46,1016.0,127,2.9,86
2023-08-26,07:30:00,21,-77,31,296,63,90,31,296,63.0,90,1016.0,128,3.0,84
