date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-18,09:40:00,13,-52,73,820,471,631,73,820,471.0,631,996.0,215,7.3,61
2023-08-18,09:50:00,14,-50,73,836,501,667,73,836,501.0,667,996.1,214,7.3,59
2023-08-18,10:00:00,14,-48,73,851,529,701,73,851,529.0,701,996.1,213,7.4,58
2023-08-18,10:10:00,14,-46,74,863,556,734,74,863,556.0,734,996.1,212,7.5,56
2023-08-18,10:20:00,14,-43,74,874,582,764,74,874,582.0,764,996.2,210,7.5,54
2023-08-18,10:30:00,14,-41,75,883,606,793,75,883,606.0,793,996.2,209,7.6,53
2023-08-18,10:40:00,15,-38,75,892,629,819,75,892,629.0,819,996.2,209,7.6,52
2023-08-18,10:50:00,15,-36,75,899,650,844,75,899,650.0,844,996.1,208,7.6,50
2023-08-18,11:00:00,15,-33,76,906,669,867,76,906,669.0,867,996.0,208,7.5,49
2023-08-18,11:10:00,15,-30,76,912,687,888,76,912,687.0,888,995.9,208,7.5,48
2023-08-18,11:20:00,16,-27,77,916,703,907,77,916,703.0,907,995.8,207,7.4,47
2023-08-18,11:30:00,16,-24,77,920,717,923,77,920,717.0,923,995.8,207,7.4,46
2023-08-18,11:40:00,16,-21,78,923,729,938,78,923,729.0,938,995.7,207,7.4,45
2023-08-18,11:50:00,16,-18,78,926,740,950,78,926,740.0,950,995.6,207,7.3,44
2023-08-18,12:00:00,17,-14,78,928,748,960,78,928,748.0,960,995.5,207,7.3,44
2023-08-18,12:10:00,17,-11,78,930,755,968,78,930,755.0,968,995.5,207,7.3,43
2023-08-18,12:20:00,17,-7,78,932,760,974,78,932,760.0,974,995.4,208,7.3,43
2023-08-18,12:30:00,17,-4,77,934,763,977,77,934,763.0,977,995.4,208,7.3,43
2023-08-18,12:40:00,17,0,76,935,764,979,76,935,764.0,979,995.2,208,7.2,43
2023-08-18,12:50:00,17,4,76,936,764,978,76,936,764.0,978,995.1,209,7.2,43
2023-08-18,13:00:00,17,7,75,937,761,975,75,937,761.0,975,994.9,209,7.2,43
2023-08-18,13:10:00,18,11,74,937,756,970,74,937,756.0,970,994.8,210,7.2,43
2023-08-18,13:20:00,18,14,74,935,750,962,74,935,750.0,962,994.6,210,7.2,44
2023-08-18,13:30:00,18,17,74,933,741,952,74,933,741.0,952,994.5,211,7.1,44
2023-08-18,13:40:00,18,21,73,930,731,940,73,930,731.0,940,994.4,211,7.1,45
2023-08-18,13:50:00,18,24,73,927,719,926,73,927,719.0,926,994.4,211,7.1,46
2023-08-18,14:00:00,18,27,72,924,705,909,72,924,705.0,909,994.4,211,7.1,47
2023-08-18,14:10:00,18,30,72,920,689,891,72,920,689.0,891,994.4,211,7.1,48
2023-08-18,14:20:00,19,33,71,915,672,870,71,915,672.0,870,994.4,211,7.1,49
2023-08-18,14:30:00,19,36,70,910,653,848,70,910,653.0,848,994.3,211,7.1,50
2023-08-18,14:40:00,19,38,69,904,632,823,69,904,632.0,823,994.3,211,7.1,52
2023-08-18,14:50:00,19,41,68,897,609,797,68,897,609.0,797,994.3,211,7.0,53
2023-08-18,15:00:00,19,43,67,889,585,769,67,889,585.0,769,994.3,211,7.0,54
2023-08-18,15:10:00,19,46,66,881,560,739,66,881,560.0,739,994.3,211,6.9,56
2023-08-18,15:20:00,19,48,65,871,533,707,65,871,533.0,707,994.3,211,6.9,57
2023-08-18,15:30:00,19,50,64,860,505,674,64,860,505.0,674,994.2,211,6.8,59
2023-08-18,15:40:00,19,52,62,848,476,639,62,848,476.0,639,994.2,211,6.7,61
2023-08-18,15:50:00,19,54,61,835,445,603,71,799,439.0,593,994.2,211,6.6,63
2023-08-18,16:00:00,19,56,59,820,414,566,90,705,395.0,531,994.2,211,6.5,64
2023-08-18,16:10:00,19,57,57,802,381,526,88,681,363.0,492,994.2,210,6.5,66
2023-08-18,16:20:00,19,59,56,780,348,486,56,780,348.0,486,994.2,210,6.4,68
2023-08-18,16:30:00,19,61,54,756,314,444,66,697,306.0,429,994.2,210,6.3,70
2023-08-18,16:40:00,19,62,52,728,279,402,75,607,264.0,371,994.3,210,6.1,72
2023-08-18,16:50:00,19,64,50,695,244,358,50,695,244.0,358,994.4,209,5.9,74
2023-08-18,17:00:00,18,65,47,657,208,314,47,657,208.0,314,994.4,209,5.7,76
2023-08-18,17:10:00,18,67,43,613,173,269,43,613,173.0,269,994.5,208,5.5,78
2023-08-18,17:20:00,18,68,39,562,139,224,39,562,139.0,224,994.6,208,5.3,80
2023-08-18,17:30:00,18,69,34,500,105,179,34,500,105.0,179,994.7,207,5.2,82
2023-08-18,17:40:00,18,71,28,422,73,133,28,422,73.0,133,994.8,207,4.9,84
2023-08-18,17:50:00,18,72,20,266,44,78,20,266,44.0,78,994.9,207,4.6,86
2023-08-18,18:00:00,18,73,11,81,18,27,11,81,18.0,27,995.0,206,4.4,88
2023-08-18,18:10:00,18,75,1,3,1,2,1,3,1.0,2,995.1,206,4.1,90
2023-08-18,18:20:00,17,76,0,0,0,0,0,0,0.0,0,995.2,205,3.8,92
2023-08-18,18:30:00,17,77,0,0,0,0,0,0,0.0,0,995.3,205,3.5,94
2023-08-18,18:40:00,17,78,0,0,0,0,0,0,0.0,0,995.4,204,3.4,96
2023-08-18,18:50:00,17,79,0,0,0,0,0,0,0.0,0,995.5,204,3.4,99
2023-08-18,19:00:00,17,80,0,0,0,0,0,0,0.0,0,995.7,205,3.4,101
2023-08-18,19:10:00,17,82,0,0,0,0,0,0,0.0,0,995.8,205,3.3,103
2023-08-18,19:20:00,17,83,0,0,0,0,0,0,0.0,0,996.0,205,3.3,105
2023-08-18,19:30:00,17,84,0,0,0,0,0,0,0.0,0,996.1,205,3.3,107
2023-08-18,19:40:00,16,85,0,0,0,0,0,0,0.0,0,996.3,205,3.3,109
2023-08-18,19:50:00,16,86,0,0,0,0,0,0,0.0,0,996.4,206,3.2,112
2023-08-18,20:00:00,16,87,0,0,0,0,0,0,0.0,0,996.5,207,3.1,114
2023-08-18,20:10:00,15,88,0,0,0,0,0,0,0.0,0,996.6,207,3.0,116
2023-08-18,20:20:00,15,90,0,0,0,0,0,0,0.0,0,996.7,208,3.0,118
2023-08-18,20:30:00,15,91,0,0,0,0,0,0,0.0,0,996.8,209,2.9,120
2023-08-18,20:40:00,14,92,0,0,0,0,0,0,0.0,0,996.9,209,2.8,123
2023-08-18,20:50:00,14,93,0,0,0,0,0,0,0.0,0,997.0,209,2.8,125
2023-08-18,21:00:00,14,95,0,0,0,0,0,0,0.0,0,997.1,209,2.8,127
2023-08-18,21:10:00,14,96,0,0,0,0,0,0,0.0,0,997.2,209,2.7,129
2023-08-18,21:20:00,13,98,0,0,0,0,0,0,0.0,0,997.3,209,2.7,131
2023-08-18,21:30:00,13,99,0,0,0,0,0,0,0.0,0,997.4,209,2.7,133
2023-08-18,21:40:00,13,101,0,0,0,0,0,0,0.0,0,997.4,210,2.7,136
2023-08-18,21:50:00,13,102,0,0,0,0,0,0,0.0,0,997.4,210,2.7,138
2023-08-18,22:00:00,13,104,0,0,0,0,0,0,0.0,0,997.4,210,2.8,140
2023-08-18,22:10:00,13,106,0,0,0,0,0,0,0.0,0,997.4,210,2.8,142
2023-08-18,22:20:00,12,108,0,0,0,0,0,0,0.0,0,997.4,211,2.8,144
2023-08-18,22:30:00,12,110,0,0,0,0,0,0,0.0,0,997.4,211,2.9,146
2023-08-18,22:40:00,12,113,0,0,0,0,0,0,0.0,0,997.4,211,2.9,148
2023-08-18,22:50:00,12,115,0,0,0,0,0,0,0.0,0,997.5,211,2.9,150
2023-08-18,23:00:00,12,118,0,0,0,0,0,0,0.0,0,997.5,212,2.9,152
2023-08-18,23:10:00,12,122,0,0,0,0,0,0,0.0,0,997.5,212,2.9,154
2023-08-18,23:20:00,11,126,0,0,0,0,0,0,0.0,0,997.6,212,3.0,156
2023-08-18,23:30:00,11,130,0,0,0,0,0,0,0.0,0,997.6,212,3.0,158
2023-08-18,23:40:00,11,135,0,0,0,0,0,0,0.0,0,997.6,212,3.0,159
2023-08-18,23:50:00,11,141,0,0,0,0,0,0,0.0,0,997.5,212,3.0,161
2023-08-19,00:00:00,11,147,0,0,0,0,0,0,0.0,0,997.4,212,2.9,162
2023-08-19,00:10:00,11,154,0,0,0,0,0,0,0.0,0,997.4,212,2.9,163
2023-08-19,00:20:00,11,162,0,0,0,0,0,0,0.0,0,997.3,211,2.9,164
2023-08-19,00:30:00,11,171,0,0,0,0,0,0,0.0,0,997.2,211,2.9,164
2023-08-19,00:40:00,11,180,0,0,0,0,0,0,0.0,0,997.2,211,2.9,164
2023-08-19,00:50:00,11,-171,0,0,0,0,0,0,0.0,0,997.3,211,2.9,164
2023-08-19,01:00:00,11,-163,0,0,0,0,0,0,0.0,0,997.4,211,2.9,164
2023-08-19,01:10:00,11,-155,0,0,0,0,0,0,0.0,0,997.4,212,2.9,163
2023-08-19,01:20:00,11,-147,0,0,0,0,0,0,0.0,0,997.5,212,2.9,162
2023-08-19,01:30:00,10,-141,0,0,0,0,0,0,0.0,0,997.6,212,2.8,161
2023-08-19,01:40:00,10,-135,0,0,0,0,0,0,0.0,0,997.6,212,2.8,159
2023-08-19,01:50:00,10,-130,0,0,0,0,0,0,0.0,0,997.6,211,2.8,158
2023-08-19,02:00:00,10,-126,0,0,0,0,0,0,0.0,0,997.5,211,2.8,156
2023-08-19,02:10:00,10,-122,0,0,0,0,0,0,0.0,0,997.5,210,2.8,154
2023-08-19,02:20:00,10,-119,0,0,0,0,0,0,0.0,0,997.5,209,2.8,152
2023-08-19,02:30:00,10,-116,0,0,0,0,0,0,0.0,0,997.4,209,2.7,150
2023-08-19,02:40:00,10,-113,0,0,0,0,0,0,0.0,0,997.4,208,2.7,148
2023-08-19,02:50:00,10,-110,0,0,0,0,0,0,0.0,0,997.4,208,2.7,146
2023-08-19,03:00:00,10,-108,0,0,0,0,0,0,0.0,0,997.4,208,2.7,144
2023-08-19,03:10:00,10,-106,0,0,0,0,0,0,0.0,0,997.3,208,2.7,142
2023-08-19,03:20:00,10,-104,0,0,0,0,0,0,0.0,0,997.3,208,2.6,140
2023-08-19,03:30:00,9,-102,0,0,0,0,0,0,0.0,0,997.3,208,2.6,138
2023-08-19,03:40:00,9,-101,0,0,0,0,0,0,0.0,0,997.3,208,2.6,136
2023-08-19,03:50:00,9,-99,0,0,0,0,0,0,0.0,0,997.3,208,2.5,133
2023-08-19,04:00:00,9,-98,0,0,0,0,0,0,0.0,0,997.3,208,2.5,131
2023-08-19,04:10:00,9,-96,0,0,0,0,0,0,0.0,0,997.3,208,2.4,129
2023-08-19,04:20:00,9,-95,0,0,0,0,0,0,0.0,0,997.3,208,2.4,127
2023-08-19,04:30:00,9,-94,0,0,0,0,0,0,0.0,0,997.3,209,2.3,125
2023-08-19,04:40:00,9,-92,0,0,0,0,0,0,0.0,0,997.4,209,2.3,123
2023-08-19,04:50:00,9,-91,0,0,0,0,0,0,0.0,0,997.5,209,2.2,120
2023-08-19,05:00:00,9,-90,0,0,0,0,0,0,0.0,0,997.6,210,2.2,118
2023-08-19,05:10:00,8,-89,0,0,0,0,0,0,0.0,0,997.8,210,2.2,116
2023-08-19,05:20:00,8,-87,0,0,0,0,0,0,0.0,0,997.9,211,2.2,114
2023-08-19,05:30:00,8,-86,0,0,0,0,0,0,0.0,0,998.0,211,2.1,112
2023-08-19,05:40:00,8,-85,0,0,0,0,0,0,0.0,0,998.2,212,2.1,109
2023-08-19,05:50:00,8,-84,0,0,0,0,0,0,0.0,0,998.3,213,2.1,107
2023-08-19,06:00:00,8,-83,0,0,0,0,0,0,0.0,0,998.4,214,2.0,105
2023-08-19,06:10:00,8,-82,0,0,0,0,0,0,0.0,0,998.5,215,2.0,103
2023-08-19,06:20:00,8,-81,0,0,0,0,0,0,0.0,0,998.6,217,2.0,101
2023-08-19,06:30:00,8,-79,0,0,0,0,0,0,0.0,0,998.7,218,1.9,99
2023-08-19,06:40:00,8,-78,0,0,0,0,0,0,0.0,0,998.9,219,1.9,96
2023-08-19,06:50:00,8,-77,0,0,0,0,0,0,0.0,0,999.0,220,1.9,94
2023-08-19,07:00:00,8,-76,0,0,0,0,0,0,0.0,0,999.1,221,1.9,92
2023-08-19,07:10:00,8,-75,1,3,1,2,1,3,1.0,2,999.3,222,2.0,90
2023-08-19,07:20:00,8,-73,11,78,18,26,11,78,18.0,26,999.4,223,2.0,88
2023-08-19,07:30:00,8,-72,21,260,43,77,21,260,43.0,77,999.5,224,2.0,86
2023-08-19,07:40:00,8,-71,28,416,73,132,28,416,73.0,132,999.6,225,2.0,84
2023-08-19,07:50:00,9,-70,34,496,105,177,34,496,105.0,177,999.7,226,2.1,82
2023-08-19,08:00:00,9,-68,39,560,138,222,39,560,138.0,222,999.8,227,2.2,80
2023-08-19,08:10:00,10,-67,43,612,173,267,52,545,167.0,253,999.9,227,2.2,78
2023-08-19,08:20:00,11,-66,46,654,208,311,46,654,208.0,311,1000.0,228,2.3,76
2023-08-19,08:30:00,11,-64,50,689,243,355,50,689,243.0,355,1000.0,228,2.4,74
2023-08-19,08:40:00,12,-63,53,719,277,398,67,646,268.0,379,1000.1,228,2.4,72
2023-08-19,08:50:00,12,-61,55,745,312,440,85,602,293.0,402,1000.2,227,2.5,70
2023-08-19,09:00:00,12,-59,58,768,346,481,83,658,330.0,450,1000.3,226,2.5,68
2023-08-19,09:10:00,13,-58,60,789,379,521,60,789,379.0,521,1000.4,224,2.6,66
2023-08-19,09:20:00,13,-56,61,808,412,560,61,808,412.0,560,1000.5,223,2.6,64
2023-08-19,09:30:00,13,-54,62,825,443,598,62,825,443.0,598,1000.5,222,2.7,62
2023-08-19,09:40:00,13,-52,63,841,475,636,63,841,475.0,636,1000.6,221,2.7,61
2023-08-19,09:50:00,14,-50,64,855,505,671,64,855,505.0,671,1000.6,219,2.8,59
2023-08-19,10:00:00,14,-48,65,867,533,705,65,867,533.0,705,1000.6,216,2.9,57
2023-08-19,10:10:00,14,-46,66,878,560,736,66,878,560.0,736,1000.6,214,3.0,56
2023-08-19,10:20:00,15,-43,67,886,585,766,67,886,585.0,766,1000.6,212,3.1,54
2023-08-19,10:30:00,15,-41,68,894,609,794,68,894,609.0,794,1000.6,211,3.2,53
2023-08-19,10:40:00,16,-39,69,900,632,821,69,900,632.0,821,1000.5,210,3.2,51
2023-08-19,10:50:00,16,-36,70,907,652,845,70,907,652.0,845,1000.4,210,3.2,50
2023-08-19,11:00:00,16,-33,70,912,672,868,70,912,672.0,868,1000.3,211,3.1,49
2023-08-19,11:10:00,16,-30,71,917,689,888,71,917,689.0,888,1000.2,211,3.1,48
2023-08-19,11:20:00,17,-27,72,921,705,907,72,921,705.0,907,1000.1,212,3.0,47
2023-08-19,11:30:00,17,-24,72,924,719,923,72,924,719.0,923,1000.0,212,3.0,46
2023-08-19,11:40:00,17,-21,73,927,731,938,73,927,731.0,938,999.9,213,3.0,45
2023-08-19,11:50:00,17,-18,73,930,742,950,73,930,742.0,950,999.8,214,3.0,44
2023-08-19,12:00:00,18,-14,74,932,750,960,74,932,750.0,960,999.7,215,3.0,43
2023-08-19,12:10:00,18,-11,73,934,757,968,73,934,757.0,968,999.5,215,3.1,43
2023-08-19,12:20:00,18,-7,73,937,762,974,73,937,762.0,974,999.4,216,3.1,43
2023-08-19,12:30:00,18,-4,72,938,765,977,72,938,765.0,977,999.3,217,3.1,42
2023-08-19,12:40:00,18,0,72,940,766,979,72,940,766.0,979,999.1,218,3.1,42
2023-08-19,12:50:00,18,4,71,941,766,978,71,941,766.0,978,998.9,219,3.1,42
2023-08-19,13:00:00,18,7,70,941,763,975,70,941,763.0,975,998.8,220,3.2,43
2023-08-19,13:10:00,18,11,70,941,758,969,70,941,758.0,969,998.6,221,3.2,43
2023-08-19,13:20:00,18,14,69,939,751,962,69,939,751.0,962,998.4,222,3.2,43
2023-08-19,13:30:00,19,18,69,937,743,952,69,937,743.0,952,998.3,223,3.2,44
2023-08-19,13:40:00,19,21,69,935,733,939,69,935,733.0,939,998.1,224,3.2,45
2023-08-19,13:50:00,19,24,68,932,720,925,68,932,720.0,925,998.0,224,3.2,46
2023-08-19,14:00:00,19,27,68,928,706,909,68,928,706.0,909,997.9,224,3.2,47
2023-08-19,14:10:00,19,30,67,925,691,890,67,925,691.0,890,997.8,224,3.2,48
2023-08-19,14:20:00,19,33,66,920,673,870,66,920,673.0,870,997.7,225,3.2,49
2023-08-19,14:30:00,19,36,66,915,654,848,66,915,654.0,848,997.7,225,3.2,50
2023-08-19,14:40:00,19,39,65,909,633,823,65,909,633.0,823,997.5,225,3.3,51
2023-08-19,14:50:00,19,41,64,903,611,797,64,903,611.0,797,997.4,224,3.3,53
2023-08-19,15:00:00,19,44,63,895,587,769,63,895,587.0,769,997.3,224,3.3,54
2023-08-19,15:10:00,19,46,62,887,562,739,62,887,562.0,739,997.2,224,3.3,56
2023-08-19,15:20:00,20,48,60,878,535,708,60,878,535.0,708,997.1,223,3.3,57
2023-08-19,15:30:00,20,50,59,868,507,675,59,868,507.0,675,997.0,223,3.3,59
2023-08-19,15:40:00,20,52,58,857,478,640,58,857,478.0,640,996.9,222,3.3,61
2023-08-19,15:50:00,20,54,56,844,447,604,65,814,442.0,595,996.8,220,3.3,62
2023-08-19,16:00:00,20,56,54,830,416,567,84,719,398.0,534,996.7,219,3.3,64
2023-08-19,16:10:00,19,58,53,814,384,528,87,679,363.0,489,996.7,218,3.3,66
2023-08-19,16:20:00,19,59,51,795,350,488,77,684,334.0,458,996.6,216,3.3,68
2023-08-19,16:30:00,19,61,48,774,316,447,48,774,316.0,447,996.5,215,3.4,70
2023-08-19,16:40:00,19,63,46,750,282,405,58,689,275.0,390,996.5,213,3.4,72
2023-08-19,16:50:00,19,64,44,722,247,362,44,722,247.0,362,996.6,212,3.3,74
2023-08-19,17:00:00,19,66,41,690,212,319,41,690,212.0,319,996.6,211,3.3,76
2023-08-19,17:10:00,19,67,37,651,177,275,37,651,177.0,275,996.6,209,3.3,78
2023-08-19,17:20:00,19,68,34,605,142,231,34,605,142.0,231,996.7,208,3.3,80
2023-08-19,17:30:00,18,70,29,548,109,186,29,548,109.0,186,996.7,206,3.2,82
2023-08-19,17:40:00,18,71,24,478,76,142,24,478,76.0,142,996.7,205,3.1,84
2023-08-19,17:50:00,18,72,18,329,47,88,21,267,44.0,79,996.8,204,2.9,86
2023-08-19,18:00:00,18,74,10,119,20,32,11,91,19.0,28,996.9,203,2.7,88
2023-08-19,18:10:00,18,75,1,9,2,3,1,9,2.0,3,996.9,202,2.5,90
2023-08-19,18:20:00,18,76,0,0,0,0,0,0,0.0,0,997.0,200,2.3,92
2023-08-19,18:30:00,18,77,0,0,0,0,0,0,0.0,0,997.1,199,2.1,94
2023-08-19,18:40:00,18,78,0,0,0,0,0,0,0.0,0,997.1,197,2.0,96
2023-08-19,18:50:00,17,80,0,0,0,0,0,0,0.0,0,997.2,196,2.0,99
2023-08-19,19:00:00,17,81,0,0,0,0,0,0,0.0,0,997.2,195,2.0,101
2023-08-19,19:10:00,17,82,0,0,0,0,0,0,0.0,0,997.2,194,2.0,103
2023-08-19,19:20:00,16,83,0,0,0,0,0,0,0.0,0,997.3,193,2.0,105
2023-08-19,19:30:00,16,84,0,0,0,0,0,0,0.0,0,997.3,192,2.0,107
2023-08-19,19:40:00,16,85,0,0,0,0,0,0,0.0,0,997.3,190,2.0,109
2023-08-19,19:50:00,15,86,0,0,0,0,0,0,0.0,0,997.4,188,2.0,112
2023-08-19,20:00:00,15,88,0,0,0,0,0,0,0.0,0,997.5,187,2.1,114
2023-08-19,20:10:00,15,89,0,0,0,0,0,0,0.0,0,997.5,185,2.1,116
2023-08-19,20:20:00,15,90,0,0,0,0,0,0,0.0,0,997.6,183,2.1,118
2023-08-19,20:30:00,15,91,0,0,0,0,0,0,0.0,0,997.7,181,2.1,120
2023-08-19,20:40:00,14,92,0,0,0,0,0,0,0.0,0,997.7,180,2.1,122
2023-08-19,20:50:00,14,94,0,0,0,0,0,0,0.0,0,997.8,179,2.1,125
2023-08-19,21:00:00,14,95,0,0,0,0,0,0,0.0,0,997.8,179,2.1,127
2023-08-19,21:10:00,14,96,0,0,0,0,0,0,0.0,0,997.9,178,2.2,129
2023-08-19,21:20:00,14,98,0,0,0,0,0,0,0.0,0,997.9,178,2.2,131
2023-08-19,21:30:00,14,99,0,0,0,0,0,0,0.0,0,998.0,178,2.2,133
2023-08-19,21:40:00,14,101,0,0,0,0,0,0,0.0,0,998.0,177,2.2,135
2023-08-19,21:50:00,14,103,0,0,0,0,0,0,0.0,0,997.9,176,2.2,138
2023-08-19,22:00:00,13,105,0,0,0,0,0,0,0.0,0,997.9,175,2.2,140
2023-08-19,22:10:00,13,106,0,0,0,0,0,0,0.0,0,997.9,174,2.2,142
2023-08-19,22:20:00,13,109,0,0,0,0,0,0,0.0,0,997.8,174,2.2,144
2023-08-19,22:30:00,13,111,0,0,0,0,0,0,0.0,0,997.8,173,2.2,146
2023-08-19,22:40:00,13,113,0,0,0,0,0,0,0.0,0,997.8,172,2.2,148
2023-08-19,22:50:00,13,116,0,0,0,0,0,0,0.0,0,997.8,172,2.2,150
2023-08-19,23:00:00,13,119,0,0,0,0,0,0,0.0,0,997.8,171,2.2,152
2023-08-19,23:10:00,12,122,0,0,0,0,0,0,0.0,0,997.7,171,2.2,154
2023-08-19,23:20:00,12,126,0,0,0,0,0,0,0.0,0,997.7,170,2.2,156
2023-08-19,23:30:00,12,131,0,0,0,0,0,0,0.0,0,997.7,169,2.1,157
2023-08-19,23:40:00,12,136,0,0,0,0,0,0,0.0,0,997.7,169,2.1,159
2023-08-19,23:50:00,12,141,0,0,0,0,0,0,0.0,0,997.6,168,2.1,160
2023-08-20,00:00:00,12,148,0,0,0,0,0,0,0.0,0,997.6,168,2.1,162
2023-08-20,00:10:00,12,155,0,0,0,0,0,0,0.0,0,997.5,167,2.1,163
2023-08-20,00:20:00,12,163,0,0,0,0,0,0,0.0,0,997.5,167,2.1,163
2023-08-20,00:30:00,12,171,0,0,0,0,0,0,0.0,0,997.4,166,2.1,164
2023-08-20,00:40:00,12,-180,0,0,0,0,0,0,0.0,0,997.4,166,2.1,164
2023-08-20,00:50:00,12,-171,0,0,0,0,0,0,0.0,0,997.3,165,2.1,164
2023-08-20,01:00:00,11,-163,0,0,0,0,0,0,0.0,0,997.2,164,2.1,163
2023-08-20,01:10:00,11,-155,0,0,0,0,0,0,0.0,0,997.1,163,2.1,163
2023-08-20,01:20:00,11,-148,0,0,0,0,0,0,0.0,0,997.0,163,2.2,162
2023-08-20,01:30:00,11,-141,0,0,0,0,0,0,0.0,0,996.9,162,2.2,160
2023-08-20,01:40:00,11,-136,0,0,0,0,0,0,0.0,0,996.9,161,2.2,159
2023-08-20,01:50:00,11,-131,0,0,0,0,0,0,0.0,0,996.9,160,2.3,157
2023-08-20,02:00:00,11,-126,0,0,0,0,0,0,0.0,0,996.9,159,2.3,156
2023-08-20,02:10:00,10,-123,0,0,0,0,0,0,0.0,0,996.8,158,2.4,154
2023-08-20,02:20:00,10,-119,0,0,0,0,0,0,0.0,0,996.8,158,2.4,152
2023-08-20,02:30:00,10,-116,0,0,0,0,0,0,0.0,0,996.8,157,2.5,150
2023-08-20,02:40:00,10,-113,0,0,0,0,0,0,0.0,0,996.8,156,2.5,148
2023-08-20,02:50:00,10,-111,0,0,0,0,0,0,0.0,0,996.7,154,2.5,146
2023-08-20,03:00:00,10,-109,0,0,0,0,0,0,0.0,0,996.6,153,2.5,144
2023-08-20,03:10:00,9,-107,0,0,0,0,0,0,0.0,0,996.5,151,2.6,142
2023-08-20,03:20:00,9,-105,0,0,0,0,0,0,0.0,0,996.4,150,2.6,140
2023-08-20,03:30:00,9,-103,0,0,0,0,0,0,0.0,0,996.4,148,2.6,138
2023-08-20,03:40:00,9,-101,0,0,0,0,0,0,0.0,0,996.3,147,2.6,135
2023-08-20,03:50:00,9,-100,0,0,0,0,0,0,0.0,0,996.3,145,2.6,133
2023-08-20,04:00:00,9,-98,0,0,0,0,0,0,0.0,0,996.3,143,2.6,131
2023-08-20,04:10:00,9,-97,0,0,0,0,0,0,0.0,0,996.3,141,2.6,129
2023-08-20,04:20:00,9,-95,0,0,0,0,0,0,0.0,0,996.3,139,2.6,127
2023-08-20,04:30:00,9,-94,0,0,0,0,0,0,0.0,0,996.3,137,2.6,125
2023-08-20,04:40:00,9,-93,0,0,0,0,0,0,0.0,0,996.3,136,2.6,122
2023-08-20,04:50:00,9,-91,0,0,0,0,0,0,0.0,0,996.4,134,2.5,120
2023-08-20,05:00:00,8,-90,0,0,0,0,0,0,0.0,0,996.5,132,2.5,118
2023-08-20,05:10:00,8,-89,0,0,0,0,0,0,0.0,0,996.5,130,2.4,116
2023-08-20,05:20:00,8,-88,0,0,0,0,0,0,0.0,0,996.6,128,2.4,114
2023-08-20,05:30:00,8,-87,0,0,0,0,0,0,0.0,0,996.7,126,2.3,111
2023-08-20,05:40:00,8,-85,0,0,0,0,0,0,0.0,0,996.7,123,2.3,109
2023-08-20,05:50:00,8,-84,0,0,0,0,0,0,0.0,0,996.8,120,2.2,107
2023-08-20,06:00:00,8,-83,0,0,0,0,0,0,0.0,0,996.8,117,2.1,105
2023-08-20,06:10:00,8,-82,0,0,0,0,0,0,0.0,0,996.9,114,2.1,103
2023-08-20,06:20:00,8,-81,0,0,0,0,0,0,0.0,0,996.9,110,2.0,101
2023-08-20,06:30:00,8,-80,0,0,0,0,0,0,0.0,0,997.0,107,2.0,98
2023-08-20,06:40:00,8,-79,0,0,0,0,0,0,0.0,0,997.0,101,1.9,96
2023-08-20,06:50:00,9,-77,0,0,0,0,0,0,0.0,0,997.1,94,1.8,94
2023-08-20,07:00:00,9,-76,0,0,0,0,0,0,0.0,0,997.2,86,1.7,92
2023-08-20,07:10:00,9,-75,2,10,2,3,2,10,2.0,3,997.2,77,1.7,90
2023-08-20,07:20:00,9,-74,11,126,22,34,11,126,22.0,34,997.3,68,1.6,88
2023-08-20,07:30:00,9,-72,18,341,48,91,18,341,48.0,91,997.4,59,1.7,86
2023-08-20,07:40:00,10,-71,25,482,78,144,25,482,78.0,144,997.4,52,1.7,84
2023-08-20,07:50:00,11,-70,30,552,111,188,30,552,111.0,188,997.5,48,1.7,82
2023-08-20,08:00:00,11,-69,34,608,145,233,34,608,145.0,233,997.6,44,1.7,80
2023-08-20,08:10:00,12,-67,38,654,179,277,47,586,173.0,263,997.7,39,1.7,77
2023-08-20,08:20:00,13,-66,41,692,215,321,41,692,215.0,321,997.8,35,1.7,75
2023-08-20,08:30:00,14,-64,44,725,250,365,44,725,250.0,365,997.9,30,1.7,74
2023-08-20,08:40:00,14,-63,47,753,285,407,61,678,275.0,389,997.9,28,1.7,72
2023-08-20,08:50:00,14,-61,49,777,319,449,80,632,300.0,412,997.9,28,1.7,70
2023-08-20,09:00:00,15,-60,51,798,353,490,64,741,346.0,475,998.0,29,1.8,68
2023-08-20,09:10:00,15,-58,53,817,387,530,53,817,387.0,530,998.0,29,1.8,66
2023-08-20,09:20:00,15,-56,54,834,420,570,54,834,420.0,570,998.0,29,1.8,64
2023-08-20,09:30:00,16,-54,55,850,451,607,55,850,451.0,607,998.1,29,1.8,62
2023-08-20,09:40:00,16,-52,56,865,483,645,56,865,483.0,645,998.1,28,1.9,60
2023-08-20,09:50:00,16,-50,57,878,513,680,57,878,513.0,680,998.1,26,2.0,59
2023-08-20,10:00:00,17,-48,57,889,541,713,57,889,541.0,713,998.1,24,2.1,57
2023-08-20,10:10:00,17,-46,58,898,568,745,58,898,568.0,745,998.1,23,2.2,55
