date,time,air_temp,azimuth,clearsky_dhi,clearsky_dni,clearsky_ghi,clearsky_gti,dhi,dni,ghi,gti,surface_pressure,wind_direction_10m,wind_speed_10m,zenith
2023-08-24,08:40:00,14,-62,53,781,321,451,53,781,313.94606772097086,451,1013.7,15,3.5,70
2023-08-24,08:50:00,14,-60,56,803,355,493,56,803,355.0,493,1013.7,14,3.6,68
2023-08-24,09:00:00,14,-58,58,823,389,533,58,823,389.0,533,1013.8,13,3.7,66
2023-08-24,09:10:00,15,-56,60,840,422,573,60,840,337.9075683162454,573,1013.8,12,3.8,64
2023-08-24,09:20:00,15,-55,61,855,454,611,61,855,370.9521672726148,611,1013.9,11,4.0,63
2023-08-24,09:30:00,15,-53,63,869,484,648,63,869,403.3760939654653,648,1013.9,10,4.1,61
2023-08-24,09:40:00,16,-50,65,881,515,685,65,881,437.63057416972606,685,1014.0,9,4.2,59
2023-08-24,09:50:00,16,-48,66,892,543,719,66,892,543.0,719,1013.9,8,4.4,58
2023-08-24,10:00:00,16,-46,67,902,570,751,67,902,499.2868175622659,751,1013.9,7,4.5,56
2023-08-24,10:10:00,17,-44,68,910,596,782,68,910,522.0613039773868,782,1013.9,6,4.7,55
2023-08-24,10:20:00,17,-41,69,918,620,811,69,918,620.0,811,1013.9,5,4.9,53
2023-08-24,10:30:00,17,-39,70,924,643,838,70,924,643.0,838,1013.9,4,5.0,52
2023-08-24,10:40:00,18,-36,71,930,664,863,71,930,664.0,863,1013.8,3,5.1,50
2023-08-24,10:50:00,18,-33,72,936,683,886,72,936,683.0,886,1013.8,1,5.2,49
2023-08-24,11:00:00,18,-30,73,940,701,906,73,940,701.0,906,1013.7,0,5.3,48
2023-08-24,11:10:00,19,-27,73,944,717,925,73,944,586.8474313362959,925,1013.7,359,5.3,47
2023-08-24,11:20:00,19,-24,74,948,731,942,74,948,598.3060980569488,942,1013.6,358,5.4,46
2023-08-24,11:30:00,19,-21,74,951,743,957,74,951,743.0,957,1013.6,356,5.5,45
2023-08-24,11:40:00,19,-18,75,953,754,969,75,953,754.0,969,1013.5,356,5.5,45
2023-08-24,11:50:00,20,-14,75,955,763,980,75,955,763.0,980,1013.3,355,5.5,44
2023-08-24,12:00:00,20,-11,75,957,769,988,75,957,769.0,988,1013.2,354,5.4,44
2023-08-24,12:10:00,21,-7,76,958,774,993,76,958,774.0,993,1013.0,354,5.4,43
2023-08-24,12:20:00,21,-4,76,959,777,997,76,959,712.274395041406,997,1012.9,353,5.4,43
2023-08-24,12:30:00,21,0,76,959,778,998,76,959,734.3429149138477,998,1012.7,353,5.4,43
2023-08-24,12:40:00,22,3,76,958,777,997,76,958,754.5236637967936,997,1012.6,352,5.3,43
2023-08-24,12:50:00,22,7,76,958,775,994,76,958,773.6517774584654,994,1012.4,352,5.3,43
2023-08-24,13:00:00,22,11,76,956,770,988,76,956,627.0544852397508,988,1012.2,352,5.2,43
2023-08-24,13:10:00,22,14,75,954,763,980,75,954,621.3539899193894,980,1012.0,351,5.1,44
2023-08-24,13:20:00,22,17,75,952,754,970,75,952,754.0,970,1011.8,351,5.1,44
2023-08-24,13:30:00,22,21,75,950,744,957,75,950,744.0,957,1011.7,351,5.0,45
2023-08-24,13:40:00,23,24,74,946,731,942,74,946,731.0,942,1011.5,350,4.9,46
2023-08-24,13:50:00,23,27,74,941,717,925,74,941,717.0,925,1011.4,349,4.8,47
2023-08-24,14:00:00,23,30,73,936,700,905,73,936,700.0,905,1011.3,347,4.7,48
2023-08-24,14:10:00,23,33,72,931,682,884,72,931,682.0,884,1011.2,345,4.6,49
2023-08-24,14:20:00,23,36,71,926,663,861,71,926,663.0,861,1011.1,344,4.5,50
2023-08-24,14:30:00,23,39,69,921,642,835,69,921,642.0,835,1011.0,342,4.4,52
2023-08-24,14:40:00,23,41,68,914,619,808,68,914,619.0,808,1010.9,340,4.3,53
2023-08-24,14:50:00,23,44,66,907,595,779,66,907,595.0,779,1010.9,338,4.1,54
2023-08-24,15:00:00,23,46,65,898,569,748,65,898,437.77237175630734,748,1010.9,336,4.0,56
2023-08-24,15:10:00,23,48,63,889,541,716,63,889,439.1410482511571,716,1010.8,334,3.9,57
2023-08-24,15:20:00,23,50,62,877,513,682,62,877,438.13815290987117,682,1010.8,332,3.8,59
2023-08-24,15:30:00,23,52,60,865,483,646,60,865,432.97084579128506,646,1010.8,330,3.7,61
2023-08-24,15:40:00,23,54,59,851,453,609,59,851,453.0,609,1010.8,328,3.6,62
2023-08-24,15:50:00,23,56,57,836,421,571,57,836,421.0,571,1010.8,326,3.4,64
2023-08-24,16:00:00,23,58,55,819,388,531,55,819,388.0,531,1010.8,324,3.3,66
2023-08-24,16:10:00,23,60,53,800,355,491,53,800,355.0,491,1010.9,322,3.2,68
2023-08-24,16:20:00,23,62,51,778,321,449,51,778,321.0,449,1010.9,320,3.1,70
2023-08-24,16:30:00,23,63,49,753,287,407,49,753,287.0,407,1010.9,318,3.0,72
2023-08-24,16:40:00,23,65,46,724,252,364,46,724,252.0,364,1011.0,316,2.8,73
2023-08-24,16:50:00,23,66,43,691,217,320,43,691,217.0,320,1011.0,316,2.6,75
2023-08-24,17:00:00,23,68,40,653,182,276,40,653,182.0,276,1011.0,315,2.4,77
2023-08-24,17:10:00,22,69,36,607,148,232,36,607,125.08552967305168,232,1011.0,315,2.2,79
2023-08-24,17:20:00,22,71,31,554,114,188,31,554,96.34966474816143,188,1011.0,314,2.1,81
2023-08-24,17:30:00,22,72,26,488,82,144,26,488,82.0,144,1011.0,313,1.9,83
2023-08-24,17:40:00,21,74,19,367,52,95,19,367,52.0,95,1011.0,316,1.7,85
2023-08-24,17:50:00,21,75,12,150,25,39,13,130,24.0,36,1011.1,322,1.6,88
2023-08-24,18:00:00,21,76,2,18,4,5,3,10,4.0,4,1011.2,329,1.5,90
2023-08-24,18:10:00,21,77,0,0,0,0,0,0,0.0,0,1011.3,336,1.5,92
2023-08-24,18:20:00,21,79,0,0,0,0,0,0,0.0,0,1011.3,344,1.5,94
2023-08-24,18:30:00,21,80,0,0,0,0,0,0,0.0,0,1011.4,352,1.5,96
2023-08-24,18:40:00,20,81,0,0,0,0,0,0,0.0,0,1011.5,357,1.6,98
2023-08-24,18:50:00,20,82,0,0,0,0,0,0,0.0,0,1011.6,359,1.7,100
2023-08-24,19:00:00,19,84,0,0,0,0,0,0,0.0,0,1011.6,1,1.8,102
2023-08-24,19:10:00,19,85,0,0,0,0,0,0,0.0,0,1011.7,2,1.9,104
2023-08-24,19:20:00,18,86,0,0,0,0,0,0,0.0,0,1011.8,4,2.0,106
2023-08-24,19:30:00,17,88,0,0,0,0,0,0,0.0,0,1011.8,5,2.1,109
2023-08-24,19:40:00,17,89,0,0,0,0,0,0,0.0,0,1011.9,6,2.2,111
2023-08-24,19:50:00,17,90,0,0,0,0,0,0,0.0,0,1012.0,8,2.2,113
2023-08-24,20:00:00,16,91,0,0,0,0,0,0,0.0,0,1012.0,10,2.3,115
2023-08-24,20:10:00,16,93,0,0,0,0,0,0,0.0,0,1012.1,12,2.4,117
2023-08-24,20:20:00,15,94,0,0,0,0,0,0,0.0,0,1012.2,13,2.5,119
2023-08-24,20:30:00,15,95,0,0,0,0,0,0,0.0,0,1012.2,14,2.6,121
2023-08-24,20:40:00,15,97,0,0,0,0,0,0,0.0,0,1012.3,15,2.7,124
2023-08-24,20:50:00,15,98,0,0,0,0,0,0,0.0,0,1012.3,15,2.8,126
2023-08-24,21:00:00,14,100,0,0,0,0,0,0,0.0,0,1012.4,15,2.8,128
2023-08-24,21:10:00,14,102,0,0,0,0,0,0,0.0,0,1012.4,15,2.9,130
2023-08-24,21:20:00,14,103,0,0,0,0,0,0,0.0,0,1012.4,15,2.9,132
2023-08-24,21:30:00,14,105,0,0,0,0,0,0,0.0,0,1012.5,15,3.0,134
2023-08-24,21:40:00,14,107,0,0,0,0,0,0,0.0,0,1012.5,15,3.0,136
2023-08-24,21:50:00,14,109,0,0,0,0,0,0,0.0,0,1012.5,14,3.0,138
2023-08-24,22:00:00,14,111,0,0,0,0,0,0,0.0,0,1012.5,14,3.1,140
2023-08-24,22:10:00,14,113,0,0,0,0,0,0,0.0,0,1012.5,13,3.1,142
2023-08-24,22:20:00,13,116,0,0,0,0,0,0,0.0,0,1012.5,12,3.1,144
2023-08-24,22:30:00,13,119,0,0,0,0,0,0,0.0,0,1012.6,11,3.1,146
2023-08-24,22:40:00,13,122,0,0,0,0,0,0,0.0,0,1012.5,10,3.2,148
2023-08-24,22:50:00,13,125,0,0,0,0,0,0,0.0,0,1012.5,9,3.2,150
2023-08-24,23:00:00,13,128,0,0,0,0,0,0,0.0,0,1012.4,8,3.2,151
2023-08-24,23:10:00,13,132,0,0,0,0,0,0,0.0,0,1012.4,8,3.2,153
2023-08-24,23:20:00,13,137,0,0,0,0,0,0,0.0,0,1012.3,7,3.3,154
2023-08-24,23:30:00,12,141,0,0,0,0,0,0,0.0,0,1012.3,6,3.3,156
2023-08-24,23:40:00,12,147,0,0,0,0,0,0,0.0,0,1012.3,5,3.3,157
2023-08-24,23:50:00,12,152,0,0,0,0,0,0,0.0,0,1012.2,4,3.3,158
2023-08-25,00:00:00,12,159,0,0,0,0,0,0,0.0,0,1012.2,4,3.3,159
2023-08-25,00:10:00,12,165,0,0,0,0,0,0,0.0,0,1012.2,3,3.4,160
2023-08-25,00:20:00,12,172,0,0,0,0,0,0,0.0,0,1012.1,3,3.4,160
2023-08-25,00:30:00,12,180,0,0,0,0,0,0,0.0,0,1012.1,2,3.4,160
2023-08-25,00:40:00,12,-173,0,0,0,0,0,0,0.0,0,1012.0,1,3.4,160
2023-08-25,00:50:00,12,-166,0,0,0,0,0,0,0.0,0,1012.0,0,3.5,160
2023-08-25,01:00:00,12,-159,0,0,0,0,0,0,0.0,0,1011.9,360,3.5,159
2023-08-25,01:10:00,12,-153,0,0,0,0,0,0,0.0,0,1011.9,359,3.5,158
2023-08-25,01:20:00,11,-147,0,0,0,0,0,0,0.0,0,1011.8,358,3.6,157
2023-08-25,01:30:00,11,-142,0,0,0,0,0,0,0.0,0,1011.8,357,3.6,156
2023-08-25,01:40:00,11,-137,0,0,0,0,0,0,0.0,0,1011.7,357,3.6,155
2023-08-25,01:50:00,11,-133,0,0,0,0,0,0,0.0,0,1011.7,357,3.6,153
2023-08-25,02:00:00,11,-129,0,0,0,0,0,0,0.0,0,1011.6,358,3.6,151
2023-08-25,02:10:00,11,-125,0,0,0,0,0,0,0.0,0,1011.6,358,3.7,150
2023-08-25,02:20:00,10,-122,0,0,0,0,0,0,0.0,0,1011.5,358,3.7,148
2023-08-25,02:30:00,10,-119,0,0,0,0,0,0,0.0,0,1011.5,358,3.7,146
2023-08-25,02:40:00,10,-116,0,0,0,0,0,0,0.0,0,1011.4,359,3.7,144
2023-08-25,02:50:00,10,-114,0,0,0,0,0,0,0.0,0,1011.4,359,3.7,142
2023-08-25,03:00:00,10,-111,0,0,0,0,0,0,0.0,0,1011.4,360,3.7,140
2023-08-25,03:10:00,10,-109,0,0,0,0,0,0,0.0,0,1011.3,0,3.8,138
2023-08-25,03:20:00,10,-107,0,0,0,0,0,0,0.0,0,1011.3,1,3.8,136
2023-08-25,03:30:00,10,-105,0,0,0,0,0,0,0.0,0,1011.3,1,3.8,134
2023-08-25,03:40:00,10,-104,0,0,0,0,0,0,0.0,0,1011.3,1,3.8,132
2023-08-25,03:50:00,10,-102,0,0,0,0,0,0,0.0,0,1011.3,1,3.8,130
2023-08-25,04:00:00,10,-100,0,0,0,0,0,0,0.0,0,1011.3,1,3.8,128
2023-08-25,04:10:00,9,-99,0,0,0,0,0,0,0.0,0,1011.3,1,3.7,126
2023-08-25,04:20:00,9,-97,0,0,0,0,0,0,0.0,0,1011.3,0,3.7,124
2023-08-25,04:30:00,9,-96,0,0,0,0,0,0,0.0,0,1011.4,0,3.7,122
2023-08-25,04:40:00,9,-94,0,0,0,0,0,0,0.0,0,1011.4,360,3.7,119
2023-08-25,04:50:00,9,-93,0,0,0,0,0,0,0.0,0,1011.5,359,3.6,117
2023-08-25,05:00:00,9,-92,0,0,0,0,0,0,0.0,0,1011.6,358,3.5,115
2023-08-25,05:10:00,9,-90,0,0,0,0,0,0,0.0,0,1011.7,357,3.5,113
2023-08-25,05:20:00,9,-89,0,0,0,0,0,0,0.0,0,1011.7,356,3.4,111
2023-08-25,05:30:00,9,-88,0,0,0,0,0,0,0.0,0,1011.8,355,3.3,109
2023-08-25,05:40:00,9,-86,0,0,0,0,0,0,0.0,0,1011.9,354,3.3,107
2023-08-25,05:50:00,9,-85,0,0,0,0,0,0,0.0,0,1012.1,353,3.2,104
2023-08-25,06:00:00,9,-84,0,0,0,0,0,0,0.0,0,1012.2,352,3.2,102
2023-08-25,06:10:00,9,-83,0,0,0,0,0,0,0.0,0,1012.3,351,3.2,100
2023-08-25,06:20:00,8,-82,0,0,0,0,0,0,0.0,0,1012.5,350,3.1,98
2023-08-25,06:30:00,8,-80,0,0,0,0,0,0,0.0,0,1012.6,349,3.1,96
2023-08-25,06:40:00,9,-79,0,0,0,0,0,0,0.0,0,1012.7,348,3.1,94
2023-08-25,06:50:00,9,-78,0,0,0,0,0,0,0.0,0,1012.9,348,3.1,92
2023-08-25,07:00:00,10,-76,2,12,3,4,2,12,3.0,4,1013.0,347,3.2,90
2023-08-25,07:10:00,10,-75,12,124,23,34,14,94,22.0,30,1013.1,346,3.2,88
2023-08-25,07:20:00,11,-74,21,329,49,88,21,329,49.0,88,1013.3,345,3.3,86
2023-08-25,07:30:00,12,-72,27,455,79,137,27,455,79.0,137,1013.4,345,3.3,84
2023-08-25,07:40:00,12,-71,33,526,111,181,33,526,111.0,181,1013.5,344,3.3,81
2023-08-25,07:50:00,13,-70,37,583,144,224,37,583,144.0,224,1013.6,344,3.3,79
2023-08-25,08:00:00,14,-68,41,630,178,268,41,630,161.65326272417187,268,1013.7,344,3.2,77
2023-08-25,08:10:00,15,-67,45,670,213,312,54,605,187.9900302466493,298,1013.8,344,3.2,75
2023-08-25,08:20:00,15,-65,48,703,247,355,48,703,247.0,355,1013.9,344,3.2,74
2023-08-25,08:30:00,16,-64,51,732,282,398,51,732,282.0,398,1014.0,343,3.1,72
2023-08-25,08:40:00,17,-62,53,757,316,440,53,757,316.0,440,1014.1,343,3.2,70
2023-08-25,08:50:00,17,-60,56,778,349,481,56,778,349.0,481,1014.1,343,3.3,68
2023-08-25,09:00:00,17,-59,58,797,382,520,58,797,382.0,520,1014.2,343,3.4,66
2023-08-25,09:10:00,17,-57,60,813,414,559,60,813,414.0,559,1014.2,343,3.5,64
2023-08-25,09:20:00,18,-55,62,827,445,596,62,827,390.771764924647,596,1014.3,343,3.6,62
2023-08-25,09:30:00,18,-53,64,839,475,632,64,839,416.2652086882914,632,1014.3,343,3.7,61
2023-08-25,09:40:00,18,-51,66,850,505,667,66,850,441.65119306281656,667,1014.4,343,3.8,59
2023-08-25,09:50:00,19,-49,68,860,532,700,68,860,464.3114205638401,700,1014.3,343,4.0,57
2023-08-25,10:00:00,19,-46,70,868,559,731,70,868,559.0,731,1014.3,343,4.1,56
2023-08-25,10:10:00,19,-44,72,876,584,761,72,876,527.5660657872216,761,1014.3,343,4.2,54
2023-08-25,10:20:00,20,-41,73,884,607,789,73,884,548.3434964603484,789,1014.3,343,4.4,53
2023-08-25,10:30:00,20,-39,74,891,629,815,74,891,629.0,815,1014.3,344,4.5,51
2023-08-25,10:40:00,21,-36,75,897,650,840,75,897,650.0,840,1014.3,344,4.6,50
2023-08-25,10:50:00,21,-33,75,902,669,863,75,902,669.0,863,1014.2,345,4.7,49
2023-08-25,11:00:00,21,-31,76,907,686,883,76,907,686.0,883,1014.2,345,4.8,48
2023-08-25,11:10:00,22,-28,77,911,702,902,77,911,702.0,902,1014.2,346,4.9,47
2023-08-25,11:20:00,22,-24,77,915,716,918,77,915,642.2440196264943,918,1014.1,347,5.0,46
2023-08-25,11:30:00,22,-21,78,918,728,933,78,918,653.0078858772176,933,1014.1,347,5.1,45
2023-08-25,11:40:00,23,-18,78,921,738,945,78,921,738.0,945,1014.0,348,5.1,44
2023-08-25,11:50:00,23,-14,79,923,747,955,79,923,747.0,955,1013.8,349,5.2,44
2023-08-25,12:00:00,23,-11,79,925,754,963,79,925,754.0,963,1013.7,351,5.2,43
2023-08-25,12:10:00,24,-7,79,926,759,969,79,926,713.7301179742848,969,1013.5,352,5.2,43
2023-08-25,12:20:00,24,-4,79,927,762,973,79,927,675.0678160172996,973,1013.3,353,5.3,43
2023-08-25,12:30:00,25,0,79,927,763,974,79,927,634.415922051781,974,1013.2,354,5.3,43
2023-08-25,12:40:00,25,4,79,927,762,973,79,927,592.1010767833744,973,1013.0,355,5.3,43
2023-08-25,12:50:00,25,7,79,927,759,970,79,927,759.0,970,1012.7,355,5.3,43
2023-08-25,13:00:00,25,11,79,926,755,965,79,926,755.0,965,1012.5,356,5.4,43
2023-08-25,13:10:00,25,14,79,924,749,957,79,924,749.0,957,1012.3,357,5.4,44
2023-08-25,13:20:00,25,18,79,923,740,947,79,923,666.1090891758075,947,1012.1,357,5.4,44
2023-08-25,13:30:00,26,21,78,920,730,935,78,920,657.1076149977561,935,1011.9,358,5.4,45
2023-08-25,13:40:00,26,24,78,917,718,921,78,917,718.0,921,1011.7,357,5.4,46
2023-08-25,13:50:00,26,27,77,914,705,905,77,914,705.0,905,1011.6,357,5.4,47
2023-08-25,14:00:00,26,30,77,909,689,886,77,909,590.4346887406037,886,1011.5,356,5.4,48
2023-08-25,14:10:00,26,33,76,905,672,866,76,905,575.8666340111549,866,1011.4,355,5.4,49
2023-08-25,14:20:00,26,36,74,901,653,844,74,901,653.0,844,1011.2,354,5.4,50
2023-08-25,14:30:00,27,39,73,896,633,820,73,896,633.0,820,1011.1,353,5.3,51
2023-08-25,14:40:00,27,41,71,890,611,794,71,890,611.0,794,1011.0,352,5.3,53
2023-08-25,14:50:00,27,44,70,884,587,766,70,884,587.0,766,1010.9,350,5.2,54
2023-08-25,15:00:00,27,46,68,876,562,736,68,876,562.0,736,1010.8,349,5.1,56
2023-08-25,15:10:00,27,49,66,867,536,705,66,867,437.17153793414224,705,1010.7,347,5.1,57
2023-08-25,15:20:00,27,51,65,856,508,672,65,856,414.3342187883288,672,1010.6,346,5.0,59
2023-08-25,15:30:00,27,53,64,844,479,637,64,844,479.0,637,1010.5,344,4.9,61
2023-08-25,15:40:00,27,55,62,831,449,601,62,831,449.0,601,1010.5,343,4.9,62
2023-08-25,15:50:00,27,57,61,816,418,563,61,816,418.0,563,1010.5,342,4.8,64
2023-08-25,16:00:00,27,58,59,798,386,524,59,798,386.0,524,1010.5,341,4.7,66
2023-08-25,16:10:00,27,60,57,779,353,484,57,779,353.0,484,1010.6,340,4.7,68
2023-08-25,16:20:00,27,62,54,757,319,443,54,757,274.2320714294524,443,1010.6,339,4.6,70
2023-08-25,16:30:00,27,64,52,732,285,401,52,732,245.00357478806876,401,1010.6,338,4.6,71
2023-08-25,16:40:00,26,65,49,703,251,359,49,703,251.0,359,1010.7,338,4.4,73
2023-08-25,16:50:00,26,67,46,669,216,315,46,669,216.0,315,1010.7,338,4.3,75
2023-08-25,17:00:00,26,68,43,629,181,271,43,629,181.0,271,1010.7,338,4.1,77
2023-08-25,17:10:00,25,70,39,581,147,227,39,581,142.93643737619567,227,1010.8,339,3.9,79
2023-08-25,17:20:00,25,71,34,524,114,183,34,524,110.84866572031501,183,1010.8,339,3.7,81
2023-08-25,17:30:00,24,72,29,452,82,139,29,452,82.0,139,1010.8,339,3.5,83
2023-08-25,17:40:00,24,74,22,334,52,91,28,213,47.0,73,1010.9,340,3.4,85
2023-08-25,17:50:00,24,75,14,132,25,37,16,73,23.0,30,1010.9,342,3.4,87
2023-08-25,18:00:00,23,76,3,15,4,5,3,15,4.0,5,1010.9,344,3.4,89
2023-08-25,18:10:00,23,78,0,0,0,0,0,0,0.0,0,1011.0,346,3.4,92
2023-08-25,18:20:00,23,79,0,0,0,0,0,0,0.0,0,1011.0,348,3.3,94
2023-08-25,18:30:00,22,80,0,0,0,0,0,0,0.0,0,1011.0,350,3.3,96
2023-08-25,18:40:00,22,82,0,0,0,0,0,0,0.0,0,1011.1,351,3.4,98
2023-08-25,18:50:00,21,83,0,0,0,0,0,0,0.0,0,1011.2,352,3.4,100
2023-08-25,19:00:00,21,84,0,0,0,0,0,0,0.0,0,1011.3,352,3.5,102
2023-08-25,19:10:00,20,85,0,0,0,0,0,0,0.0,0,1011.4,352,3.5,104
2023-08-25,19:20:00,20,87,0,0,0,0,0,0,0.0,0,1011.5,352,3.6,106
2023-08-25,19:30:00,20,88,0,0,0,0,0,0,0.0,0,1011.6,352,3.6,109
2023-08-25,19:40:00,19,89,0,0,0,0,0,0,0.0,0,1011.7,352,3.6,111
2023-08-25,19:50:00,19,90,0,0,0,0,0,0,0.0,0,1011.8,352,3.6,113
2023-08-25,20:00:00,19,92,0,0,0,0,0,0,0.0,0,1011.8,351,3.6,115
2023-08-25,20:10:00,19,93,0,0,0,0,0,0,0.0,0,1011.9,351,3.6,117
2023-08-25,20:20:00,18,94,0,0,0,0,0,0,0.0,0,1012.0,351,3.6,119
2023-08-25,20:30:00,18,96,0,0,0,0,0,0,0.0,0,1012.0,350,3.6,121
2023-08-25,20:40:00,18,97,0,0,0,0,0,0,0.0,0,1012.1,350,3.5,123
2023-08-25,20:50:00,18,99,0,0,0,0,0,0,0.0,0,1012.1,349,3.5,126
2023-08-25,21:00:00,18,100,0,0,0,0,0,0,0.0,0,1012.1,348,3.5,128
2023-08-25,21:10:00,17,102,0,0,0,0,0,0,0.0,0,1012.1,347,3.5,130
2023-08-25,21:20:00,17,104,0,0,0,0,0,0,0.0,0,1012.1,346,3.5,132
2023-08-25,21:30:00,17,106,0,0,0,0,0,0,0.0,0,1012.2,346,3.5,134
2023-08-25,21:40:00,17,107,0,0,0,0,0,0,0.0,0,1012.2,345,3.5,136
2023-08-25,21:50:00,17,109,0,0,0,0,0,0,0.0,0,1012.2,344,3.6,138
2023-08-25,22:00:00,17,112,0,0,0,0,0,0,0.0,0,1012.2,344,3.6,140
2023-08-25,22:10:00,16,114,0,0,0,0,0,0,0.0,0,1012.2,344,3.6,142
2023-08-25,22:20:00,16,116,0,0,0,0,0,0,0.0,0,1012.2,343,3.6,144
2023-08-25,22:30:00,16,119,0,0,0,0,0,0,0.0,0,1012.2,343,3.7,146
2023-08-25,22:40:00,16,122,0,0,0,0,0,0,0.0,0,1012.2,343,3.7,148
2023-08-25,22:50:00,16,125,0,0,0,0,0,0,0.0,0,1012.1,343,3.7,149
2023-08-25,23:00:00,15,129,0,0,0,0,0,0,0.0,0,1012.1,343,3.7,151
2023-08-25,23:10:00,15,133,0,0,0,0,0,0,0.0,0,1012.1,344,3.7,153
2023-08-25,23:20:00,15,137,0,0,0,0,0,0,0.0,0,1012.0,344,3.7,154
2023-08-25,23:30:00,15,142,0,0,0,0,0,0,0.0,0,1012.0,344,3.7,156
2023-08-25,23:40:00,15,147,0,0,0,0,0,0,0.0,0,1012.0,344,3.7,157
2023-08-25,23:50:00,14,153,0,0,0,0,0,0,0.0,0,1012.0,344,3.8,158
2023-08-26,00:00:00,14,159,0,0,0,0,0,0,0.0,0,1012.0,343,3.8,159
2023-08-26,00:10:00,14,166,0,0,0,0,0,0,0.0,0,1012.0,343,3.8,159
2023-08-26,00:20:00,14,173,0,0,0,0,0,0,0.0,0,1012.0,343,3.9,160
2023-08-26,00:30:00,14,180,0,0,0,0,0,0,0.0,0,1012.0,342,3.9,160
2023-08-26,00:40:00,14,-173,0,0,0,0,0,0,0.0,0,1012.0,341,3.9,160
2023-08-26,00:50:00,14,-166,0,0,0,0,0,0,0.0,0,1011.9,340,3.8,159
2023-08-26,01:00:00,14,-159,0,0,0,0,0,0,0.0,0,1011.9,338,3.8,159
2023-08-26,01:10:00,14,-153,0,0,0,0,0,0,0.0,0,1011.8,337,3.8,158
2023-08-26,01:20:00,14,-147,0,0,0,0,0,0,0.0,0,1011.8,335,3.7,157
2023-08-26,01:30:00,14,-142,0,0,0,0,0,0,0.0,0,1011.8,334,3.7,156
2023-08-26,01:40:00,13,-137,0,0,0,0,0,0,0.0,0,1011.8,332,3.7,154
2023-08-26,01:50:00,13,-133,0,0,0,0,0,0,0.0,0,1011.8,331,3.7,153
2023-08-26,02:00:00,13,-129,0,0,0,0,0,0,0.0,0,1011.8,329,3.6,151
2023-08-26,02:10:00,13,-126,0,0,0,0,0,0,0.0,0,1011.8,328,3.6,149
2023-08-26,02:20:00,13,-122,0,0,0,0,0,0,0.0,0,1011.8,326,3.6,148
2023-08-26,02:30:00,13,-119,0,0,0,0,0,0,0.0,0,1011.8,325,3.6,146
2023-08-26,02:40:00,13,-117,0,0,0,0,0,0,0.0,0,1011.7,324,3.6,144
2023-08-26,02:50:00,12,-114,0,0,0,0,0,0,0.0,0,1011.6,322,3.6,142
2023-08-26,03:00:00,12,-112,0,0,0,0,0,0,0.0,0,1011.5,321,3.6,140
2023-08-26,03:10:00,12,-110,0,0,0,0,0,0,0.0,0,1011.4,320,3.5,138
2023-08-26,03:20:00,12,-108,0,0,0,0,0,0,0.0,0,1011.3,319,3.5,136
2023-08-26,03:30:00,12,-106,0,0,0,0,0,0,0.0,0,1011.2,318,3.5,134
2023-08-26,03:40:00,12,-104,0,0,0,0,0,0,0.0,0,1011.2,317,3.5,132
2023-08-26,03:50:00,12,-102,0,0,0,0,0,0,0.0,0,1011.3,315,3.5,130
2023-08-26,04:00:00,12,-101,0,0,0,0,0,0,0.0,0,1011.4,314,3.4,128
2023-08-26,04:10:00,12,-99,0,0,0,0,0,0,0.0,0,1011.5,313,3.4,126
2023-08-26,04:20:00,12,-97,0,0,0,0,0,0,0.0,0,1011.6,311,3.4,123
2023-08-26,04:30:00,12,-96,0,0,0,0,0,0,0.0,0,1011.7,310,3.4,121
2023-08-26,04:40:00,12,-95,0,0,0,0,0,0,0.0,0,1011.7,308,3.3,119
2023-08-26,04:50:00,12,-93,0,0,0,0,0,0,0.0,0,1011.7,307,3.3,117
2023-08-26,05:00:00,11,-92,0,0,0,0,0,0,0.0,0,1011.7,305,3.2,115
2023-08-26,05:10:00,11,-91,0,0,0,0,0,0,0.0,0,1011.6,304,3.1,113
2023-08-26,05:20:00,11,-89,0,0,0,0,0,0,0.0,0,1011.6,302,3.1,111
2023-08-26,05:30:00,11,-88,0,0,0,0,0,0,0.0,0,1011.6,301,3.0,109
2023-08-26,05:40:00,11,-87,0,0,0,0,0,0,0.0,0,1011.6,299,3.0,106
2023-08-26,05:50:00,11,-86,0,0,0,0,0,0,0.0,0,1011.7,298,2.9,104
2023-08-26,06:00:00,10,-84,0,0,0,0,0,0,0.0,0,1011.8,296,2.9,102
2023-08-26,06:10:00,10,-83,0,0,0,0,0,0,0.0,0,1011.9,295,2.9,100
2023-08-26,06:20:00,10,-82,0,0,0,0,0,0,0.0,0,1012.0,293,2.8,98
2023-08-26,06:30:00,10,-81,0,0,0,0,0,0,0.0,0,1012.1,292,2.8,96
2023-08-26,06:40:00,10,-79,0,0,0,0,0,0,0.0,0,1012.2,292,2.7,94
2023-08-26,06:50:00,10,-78,0,0,0,0,0,0,0.0,0,1012.2,295,2.7,92
2023-08-26,07:00:00,11,-77,3,18,5,6,3,18,5.0,6,1012.3,298,2.6,89
2023-08-26,07:10:00,11,-75,13,150,26,40,16,87,24.0,32,1012.3,301,2.5,87
2023-08-26,07:20:00,11,-74,21,362,53,95,21,362,53.0,95,1012.3,305,2.4,85
2023-08-26,07:30:00,12,-73,27,480,84,144,27,480,84.0,144,1012.4,308,2.4,83
2023-08-26,07:40:00,12,-71,32,550,116,188,32,550,116.0,188,1012.4,309,2.3,81
